p_pred_sec,s_pred_sec,p_status,s_status,p_quality,s_quality,event_id,source_id,p_true_sec,s_true_sec,p_error_ms,s_error_ms
5.05,10.79,detected,uncertain,169.722378581561,94.9327202774225,stead_event_01636,nc71980360,5,10.7,49.9999999999998,89.9999999999981
6.99,12.83,detected,detected,258.311537289765,134.254959174187,stead_event_01637,nc71980370,7,12.56,-9.99999999999979,270
5,10.83,detected,detected,264.159675149164,130.49819591029,stead_event_01638,nc71980370,5,10.56,0,270
7.97,11.62,detected,uncertain,246.326813509199,61.1274459059382,stead_event_01652,nc72040786,8,11.49,-30.0000000000002,129.999999999999
9.01,13.34,detected,uncertain,260.07320034851,38.6918711928577,stead_event_01654,nc72052081,9,13.16,9.99999999999979,180
8,13.45,detected,uncertain,198.747675557649,96.5446434875832,stead_event_01659,nc72066376,8,13.28,0,169.999999999998
5.01,11.53,detected,uncertain,198.826365312258,86.6131201084748,stead_event_01676,nc72134626,5,11.3,9.99999999999979,229.999999999999
4,9.32,detected,uncertain,184.809338565697,47.9755315958363,stead_event_01695,nc72516481,4,9.23,0,89.9999999999999
5.99,12.04,detected,uncertain,269.380915618236,66.7303384647503,stead_event_01701,nc71790466,6,11.82,-9.99999999999979,219.999999999999
5.98,9.83,detected,detected,251.347409700525,97.3943063954097,stead_event_01709,nc71829596,6,9.9,-19.9999999999996,-70.0000000000003
8.98,11.87,detected,detected,275.590426097017,97.186812280365,stead_event_01728,nc71919551,9,11.88,-19.9999999999996,-10.0000000000016
9.03,11.15,detected,detected,155.496531771517,128.950375328111,stead_event_01744,nc71980360,9,10.79,29.9999999999994,359.999999999999
5.01,7.01,detected,detected,212.28070761711,126.436655026459,stead_event_01745,nc71980370,5,7.02,9.99999999999979,-10.0000000000007
5.98,11.02,detected,uncertain,267.572986856003,52.8504656933909,stead_event_01766,nc72040786,6,10.82,-19.9999999999996,199.999999999999
5.96,11.48,detected,detected,264.006854424181,65.0296497184059,stead_event_01775,nc72063466,6,11.49,-40,-9.99999999999979
7.01,7.65,detected,uncertain,233.933934043988,31.8651257575461,stead_event_01777,nc72066376,7,10.29,9.99999999999979,-2640
7,12.17,detected,detected,250.007315310403,94.2937964169293,stead_event_01785,nc72104256,7,12.24,0,-70.0000000000003
9,12.62,detected,detected,179.533934074686,112.147347730979,stead_event_01798,nc72134626,9,12.64,0,-20.0000000000014
8.01,12.91,detected,detected,213.205158691601,64.8898529320963,stead_event_01799,nc72135571,8,12.39,9.99999999999979,520
7.99,NaN,detected,not_detected,182.117652994306,54.8617136139997,stead_event_01807,nc72177611,8,11.11,-9.99999999999979,NaN
7.05,12,detected,detected,135.489148969684,62.1541621719021,stead_event_01831,nc72388026,7,11.61,49.9999999999998,390.000000000001
8,12.21,detected,detected,257.453188356989,57.1694598125708,stead_event_01833,nc72516481,8,12.05,0,160
5.97,12.29,detected,detected,253.630304985438,159.245473583182,stead_event_01838,nc71790466,6,12.21,-30.0000000000002,79.9999999999983
7.98,12.89,detected,detected,190.100809525398,106.288159327191,stead_event_01841,nc71829596,8,12.85,-19.9999999999996,40.0000000000009
6,9.64,detected,detected,177.689759898699,141.458462317647,stead_event_01865,nc71980360,6,9.51,0,130.000000000001
7.99,11.42,detected,detected,262.740349216903,118.264376150152,stead_event_01866,nc71980370,8,11.35,-9.99999999999979,70.0000000000003
5.98,9.42,detected,detected,254.380102350081,113.154871214852,stead_event_01867,nc71980370,6,9.35,-19.9999999999996,70.0000000000003
4,8.29,detected,detected,223.870762872641,70.48315832253,stead_event_01885,nc72040786,4,8.25,0,39.9999999999991
9.97,14.16,detected,detected,265.775243744151,139.388193537836,stead_event_01890,nc72052081,10,14.05,-29.9999999999994,109.999999999999
7.98,14.57,detected,detected,270.678836410132,122.74096569661,stead_event_01895,nc72063466,8,14.65,-19.9999999999996,-80.0000000000001
5.01,8.91,detected,detected,155.284326048078,69.4185442443827,stead_event_01897,nc72066376,5,8.63,9.99999999999979,279.999999999999
7.98,14.25,detected,detected,259.088987282682,144.135510006124,stead_event_01907,nc72104256,8,14.21,-19.9999999999996,39.9999999999991
9.01,13.59,detected,detected,181.595360948814,139.061641846149,stead_event_01919,nc72134626,9,13.45,9.99999999999979,139.999999999999
6.84,12.35,detected,uncertain,166.147400393964,46.225080231405,stead_event_01920,nc72135571,7,12.29,-160,59.9999999999987
9.03,NaN,detected,not_detected,201.808443027075,8.27804387268754,stead_event_01926,nc72177611,9,13.66,29.9999999999994,NaN
9.03,15.12,detected,uncertain,217.235640159485,59.2685257346371,stead_event_01931,nc72184436,9,15.06,29.9999999999994,59.9999999999987
5.02,NaN,detected,not_detected,251.569343146086,42.7444035997225,stead_event_01950,nc71790466,5,11.79,19.9999999999996,NaN
9.05,NaN,detected,not_detected,157.420909008292,19.7495925554663,stead_event_01961,nc71980360,9,16.6,50.0000000000007,NaN
8.97,13.2,detected,detected,271.583430447581,107.224351837353,stead_event_01963,nc72040786,9,13.15,-29.9999999999994,49.9999999999989
8.02,NaN,detected,not_detected,190.406310845026,38.7365837602704,stead_event_01966,nc72052081,8,13.27,19.9999999999996,NaN
5.01,5.63,detected,uncertain,173.703345130854,59.6658446710397,stead_event_01969,nc72066376,5,11.47,9.99999999999979,-5840
5.01,11.77,detected,uncertain,237.320140554123,56.3902313055571,stead_event_01979,nc72516481,5,11.79,9.99999999999979,-20.0000000000014
5,12.91,detected,uncertain,86.6707232307049,26.4095976731965,stead_event_01981,10395575,5,12.61,0,300.000000000001
8.98,11.91,detected,uncertain,252.746988501217,88.9254813040934,stead_event_01986,nc71777145,9,11.76,-19.9999999999996,150
4.99,NaN,detected,not_detected,189.857652902883,7.40098767819409,stead_event_01995,nc71892581,5,9.77,-9.99999999999979,NaN
8.01,NaN,detected,not_detected,253.130487466063,18.5125779652503,stead_event_01997,nc71924146,8,11.97,9.99999999999979,NaN
8.01,NaN,detected,not_detected,246.67369144364,18.356468883782,stead_event_02004,nc72002806,8,11.89,9.99999999999979,NaN
9.99,11.05,detected,uncertain,191.169427253237,94.2476803908502,stead_event_02012,nc72121000,10,11.03,-9.99999999999979,20.0000000000014
4.99,5.99,detected,uncertain,201.7830328992,107.438881130753,stead_event_02013,nc72121355,5,6.12,-9.99999999999979,-130
7.01,8.03,detected,uncertain,200.158796723977,85.6225392676913,stead_event_02014,nc72121360,7,8.13,9.99999999999979,-100.000000000001
4.99,NaN,detected,not_detected,269.91268578711,13.0242682068324,stead_event_02018,nc72247896,5,8.54,-9.99999999999979,NaN
3.98,11.65,detected,detected,204.996274686611,86.1508865124209,stead_event_02020,12773944,4,11.42,-20,230
7.97,10.08,detected,uncertain,237.398722290407,21.6832655434219,stead_event_02021,nc71531400,8,12.99,-30.0000000000002,-2910
4.98,NaN,detected,not_detected,198.623655840883,29.7854111421191,stead_event_02025,nc71777145,5,7.36,-19.9999999999996,NaN
5,9.8,detected,uncertain,225.926293362178,26.9485958983291,stead_event_02026,nc71795781,5,9.81,0,-9.99999999999979
7,NaN,detected,not_detected,176.366252076403,9.73746528323063,stead_event_02038,nc71892581,7,10.65,0,NaN
5.99,8.68,detected,uncertain,227.310501238716,42.4613276757836,stead_event_02043,nc71924146,6,8.83,-9.99999999999979,-150
6.98,9.13,detected,detected,216.834272198334,64.4540568155642,stead_event_02046,nc71951230,7,9.13,-19.9999999999996,0
9.97,NaN,detected,not_detected,242.495851681224,16.1412088804501,stead_event_02054,nc72002806,10,14.14,-29.9999999999994,NaN
6.02,9.03,detected,detected,201.708844173213,100.352051979531,stead_event_02056,nc72019750,6,8.99,19.9999999999996,39.9999999999991
7.99,9.12,detected,uncertain,206.533869226355,78.7774931820895,stead_event_02059,nc72045881,8,9.15,-9.99999999999979,-30.0000000000011
9.99,NaN,detected,not_detected,234.618579005501,8.30199557214784,stead_event_02062,nc72081146,10,14.48,-9.99999999999979,NaN
5.96,NaN,detected,not_detected,200.912723888482,22.3884995742833,stead_event_02068,nc72121000,6,7.83,-40,NaN
8.97,10.92,detected,uncertain,202.208895783215,76.9503065524786,stead_event_02074,nc72142850,9,10.77,-29.9999999999994,150
5.98,NaN,detected,not_detected,129.618654545761,14.5548351326962,stead_event_02077,nc72191860,6,10.5,-19.9999999999996,NaN
6,NaN,detected,not_detected,210.098034971018,18.9752769149017,stead_event_02101,nc72143400,6,9.05,0,NaN
6,NaN,detected,not_detected,205.918209569622,14.6926463666801,stead_event_02103,nc71531400,6,12.05,0,NaN
8.98,11.82,detected,uncertain,190.079261049487,51.9702299288019,stead_event_02105,nc71777145,9,11.83,-19.9999999999996,-9.99999999999979
4.99,10.78,detected,detected,214.78941703121,84.2529546155543,stead_event_02106,nc71795781,5,10.59,-9.99999999999979,189.999999999999
6,NaN,detected,not_detected,183.003935639424,14.7927045973297,stead_event_02116,nc71892581,6,10.42,0,NaN
8,11.7,detected,detected,244.402625374466,65.2187801763735,stead_event_02119,nc71924146,8,11.77,0,-70.0000000000003
9,NaN,detected,not_detected,188.087928778902,21.6980971891351,stead_event_02126,nc72002806,9,13.07,0,NaN
4.99,7.61,detected,detected,183.112307985298,78.4609533729626,stead_event_02138,nc72142850,5,7.55,-9.99999999999979,60.0000000000005
9.98,11.56,detected,detected,200.592734507037,73.2965892213313,stead_event_02147,nc71795396,10,11.53,-19.9999999999996,30.0000000000011
6.05,NaN,detected,not_detected,149.494412220219,45.2461052104626,stead_event_02149,nc71835625,6,10.44,49.9999999999998,NaN
6.95,NaN,detected,not_detected,214.085430125866,11.1138756550006,stead_event_02160,nc72947676,7,13.69,-49.9999999999998,NaN
5.99,NaN,detected,not_detected,193.176352996404,17.9071434337152,stead_event_02161,nc71778210,6,8.44,-9.99999999999979,NaN
8,NaN,detected,not_detected,232.598219394742,36.0854061289489,stead_event_02162,nc71795396,8,11.69,0,NaN
9.06,NaN,detected,not_detected,140.558948316578,8.42434311373973,stead_event_02164,nc71839165,9,16.82,60.0000000000005,NaN
6.22,NaN,detected,not_detected,136.944350178837,10.5185537319584,stead_event_02169,nc71977970,6,12.67,220,NaN
8.03,8.46,detected,uncertain,157.998027703877,47.1780501919378,stead_event_02170,nc72000566,8,12.69,29.9999999999994,-4230
8,8.64,detected,uncertain,179.215177937048,44.4781073406672,stead_event_02171,nc72011795,8,9.58,0,-940
9.99,NaN,detected,not_detected,202.223893796324,14.6411698510547,stead_event_02173,nc72046281,10,15.78,-9.99999999999979,NaN
8,NaN,detected,not_detected,227.362296914471,16.959471744901,stead_event_02177,nc72947676,8,14.1,0,NaN
9.96,NaN,detected,not_detected,238.550653940913,14.4311748419663,stead_event_02181,nc71864110,10,16.39,-39.9999999999991,NaN
7.01,NaN,detected,not_detected,245.910818791132,9.22720782493633,stead_event_02184,nc71959665,7,13.22,9.99999999999979,NaN
5.99,NaN,detected,not_detected,187.746345786157,13.3614270673181,stead_event_02185,nc71977970,6,13.53,-9.99999999999979,NaN
9.01,9.49,detected,uncertain,214.840739052652,41.7984305099625,stead_event_02187,nc72011795,9,10.35,9.99999999999979,-859.999999999999
8.99,12.29,detected,detected,182.795284171578,96.8134809558796,stead_event_02197,nc71778210,9,12.12,-9.99999999999979,169.999999999998
7.98,11.08,detected,detected,193.257940935068,98.0693281375678,stead_event_02198,nc71795396,8,10.88,-19.9999999999996,199.999999999999
8.01,NaN,detected,not_detected,181.479390025861,10.2616244606008,stead_event_02205,nc72000566,8,12.58,9.99999999999979,NaN
5.01,NaN,detected,not_detected,170.944099117174,20.5023460113149,stead_event_02207,nc72046281,5,10.93,9.99999999999979,NaN
5.96,NaN,detected,not_detected,222.29367626615,15.3890210686562,stead_event_02213,nc72947676,6,11.54,-40,NaN
8,NaN,detected,not_detected,162.253928483227,19.1372867815184,stead_event_02214,nc71778210,8,13.28,0,NaN
8.99,10.61,detected,detected,182.14607245974,72.9194886457206,stead_event_02215,nc71795396,9,10.64,-9.99999999999979,-30.0000000000011
5.04,NaN,detected,not_detected,151.782810030345,21.5548680422797,stead_event_02216,nc71835625,5,9.78,40,NaN
5.96,8.79,detected,uncertain,180.605913568417,51.9722564624404,stead_event_02220,nc72011795,6,8.67,-40,119.999999999999
9.97,NaN,detected,not_detected,244.838053026338,24.5138423884589,stead_event_02228,nc71795396,10,12.97,-29.9999999999994,NaN
