p_pred_sec,s_pred_sec,p_status,s_status,p_quality,s_quality,event_id,source_id,p_true_sec,s_true_sec,p_error_ms,s_error_ms
9.02,13.99,detected,detected,277.191889779029,155.510327772164,stead_event_01626,nc71938025,9,14.01,19.9999999999996,-19.9999999999996
5.04,10.72,detected,detected,185.577667333602,226.545221805298,stead_event_01636,nc71980360,5,10.7,40,19.9999999999996
6.99,12.59,detected,detected,261.799525986189,153.77362861971,stead_event_01637,nc71980370,7,12.56,-9.99999999999979,29.9999999999994
5,10.6,detected,detected,269.510538392013,152.267360321277,stead_event_01638,nc71980370,5,10.56,0,39.9999999999991
7.98,11.51,detected,detected,251.169788038133,208.085568492985,stead_event_01652,nc72040786,8,11.49,-19.9999999999996,19.9999999999996
9.02,13.23,detected,detected,265.178208574376,174.187833043637,stead_event_01654,nc72052081,9,13.16,19.9999999999996,70.0000000000003
8.01,13.28,detected,detected,203.687604403026,243.974523280691,stead_event_01659,nc72066376,8,13.28,9.99999999999979,-1.77635683940025e-12
5.01,NaN,detected,not_detected,205.125564138141,115.423581447505,stead_event_01676,nc72134626,5,11.3,9.99999999999979,NaN
4,9.27,detected,detected,194.851154458369,208.740228980479,stead_event_01695,nc72516481,4,9.23,0,39.9999999999991
5.99,11.99,detected,detected,276.240383267598,223.631571518588,stead_event_01701,nc71790466,6,11.82,-9.99999999999979,170
5.98,9.86,detected,detected,257.335264576345,254.165841420526,stead_event_01709,nc71829596,6,9.9,-19.9999999999996,-40.0000000000009
8.99,11.86,detected,detected,281.113157686789,229.930569561503,stead_event_01728,nc71919551,9,11.88,-9.99999999999979,-20.0000000000014
9.02,11.15,detected,detected,172.637308020049,252.829225548373,stead_event_01744,nc71980360,9,10.79,19.9999999999996,359.999999999999
5.01,7.01,detected,detected,216.347632043495,283.60238171922,stead_event_01745,nc71980370,5,7.02,9.99999999999979,-10.0000000000007
5.98,10.93,detected,detected,278.021043137536,208.079593519472,stead_event_01766,nc72040786,6,10.82,-19.9999999999996,109.999999999999
5.95,11.41,detected,detected,268.955226855799,194.571469750572,stead_event_01775,nc72063466,6,11.49,-49.9999999999998,-80.0000000000001
7.01,10.33,detected,detected,249.488265549062,169.522909858721,stead_event_01777,nc72066376,7,10.29,9.99999999999979,39.9999999999991
7,12.17,detected,detected,259.190895940644,218.877453519624,stead_event_01785,nc72104256,7,12.24,0,-70.0000000000003
8.99,12.66,detected,detected,194.335126356233,257.026761449916,stead_event_01798,nc72134626,9,12.64,-9.99999999999979,19.9999999999996
8.01,13.06,detected,uncertain,227.938661767026,106.449697337347,stead_event_01799,nc72135571,8,12.39,9.99999999999979,670
7.99,11.13,detected,uncertain,188.928563332305,163.353383863099,stead_event_01807,nc72177611,8,11.11,-9.99999999999979,20.0000000000014
7.05,12.08,detected,detected,149.111524019891,112.556276561999,stead_event_01831,nc72388026,7,11.61,49.9999999999998,470.000000000001
8,12.13,detected,detected,263.486926559957,229.097205845533,stead_event_01833,nc72516481,8,12.05,0,80.0000000000001
5.97,12.26,detected,detected,263.349906916697,301.441974136367,stead_event_01838,nc71790466,6,12.21,-30.0000000000002,49.9999999999989
7.98,12.8,detected,detected,199.895459386057,173.136885853649,stead_event_01841,nc71829596,8,12.85,-19.9999999999996,-49.9999999999989
6.01,9.56,detected,detected,185.533904905936,232.94109223056,stead_event_01865,nc71980360,6,9.51,9.99999999999979,50.0000000000007
8,11.37,detected,detected,268.287710846502,227.967155944869,stead_event_01866,nc71980370,8,11.35,0,19.9999999999996
5.98,9.36,detected,detected,259.943427332875,213.346774777912,stead_event_01867,nc71980370,6,9.35,-19.9999999999996,9.99999999999979
4,8.24,detected,detected,230.273903135805,212.211526459375,stead_event_01885,nc72040786,4,8.25,0,-9.99999999999979
9.97,14.13,detected,detected,276.56695846759,242.088986450389,stead_event_01890,nc72052081,10,14.05,-29.9999999999994,80.0000000000001
7.98,14.57,detected,detected,278.269867351837,261.506254848773,stead_event_01895,nc72063466,8,14.65,-19.9999999999996,-80.0000000000001
5.01,8.93,detected,detected,164.931249271301,188.98143859992,stead_event_01897,nc72066376,5,8.63,9.99999999999979,299.999999999999
7.98,14.24,detected,detected,272.920804777766,299.059780469706,stead_event_01907,nc72104256,8,14.21,-19.9999999999996,29.9999999999994
9.02,13.55,detected,detected,192.222771963578,239.673312684391,stead_event_01919,nc72134626,9,13.45,19.9999999999996,99.9999999999996
6.84,12.36,detected,detected,177.856336908646,162.854116756851,stead_event_01920,nc72135571,7,12.29,-160,69.9999999999985
9.04,14.14,detected,uncertain,213.61836911997,141.305113027456,stead_event_01926,nc72177611,9,13.66,39.9999999999991,480
9.02,15.07,detected,detected,221.856566849123,205.184664706087,stead_event_01931,nc72184436,9,15.06,19.9999999999996,9.99999999999979
5.01,11.95,detected,detected,255.159186206924,131.265816528468,stead_event_01950,nc71790466,5,11.79,9.99999999999979,159.999999999998
9.05,16.7,detected,uncertain,166.476122387297,103.51266813387,stead_event_01961,nc71980360,9,16.6,50.0000000000007,99.9999999999979
8.98,13.19,detected,detected,272.329009432534,285.083419602927,stead_event_01963,nc72040786,9,13.15,-19.9999999999996,39.9999999999991
7.99,13.29,detected,detected,201.356082412296,172.767077560912,stead_event_01966,nc72052081,8,13.27,-9.99999999999979,19.9999999999996
5,11.8,detected,uncertain,186.338658399394,146.016560698292,stead_event_01969,nc72066376,5,11.47,0,330
5.01,11.78,detected,detected,238.784211200617,192.258820087861,stead_event_01979,nc72516481,5,11.79,9.99999999999979,-10.0000000000016
4.99,12.75,detected,uncertain,100.47087966943,85.0000093648382,stead_event_01981,10395575,5,12.61,-9.99999999999979,140.000000000001
8.98,11.73,detected,detected,260.816198128136,274.769231265399,stead_event_01986,nc71777145,9,11.76,-19.9999999999996,-29.9999999999994
5,9.88,detected,uncertain,192.715494309484,76.7261352875243,stead_event_01995,nc71892581,5,9.77,0,110.000000000001
8.02,11.95,detected,uncertain,248.783556892146,58.1215410522893,stead_event_01997,nc71924146,8,11.97,19.9999999999996,-20.0000000000014
8,11.94,detected,uncertain,252.256136748199,134.372378526369,stead_event_02004,nc72002806,8,11.89,0,49.9999999999989
10,11.11,detected,detected,199.847809699325,293.714177092748,stead_event_02012,nc72121000,10,11.03,0,80.0000000000001
4.97,6.09,detected,detected,208.401006144759,304.100454661677,stead_event_02013,nc72121355,5,6.12,-30.0000000000002,-30.0000000000002
6.99,8.1,detected,detected,205.847021877617,288.042154910419,stead_event_02014,nc72121360,7,8.13,-9.99999999999979,-30.0000000000011
4.99,NaN,detected,not_detected,269.146343257634,40.7790593562638,stead_event_02018,nc72247896,5,8.54,-9.99999999999979,NaN
3.98,11.39,detected,uncertain,219.921938211656,106.982862287306,stead_event_02020,12773944,4,11.42,-20,-29.9999999999994
7.97,13.01,detected,uncertain,241.652261055854,48.0706775581552,stead_event_02021,nc71531400,8,12.99,-30.0000000000002,19.9999999999996
4.99,7.37,detected,detected,203.984186462429,163.906774738764,stead_event_02025,nc71777145,5,7.36,-9.99999999999979,9.99999999999979
5,9.81,detected,detected,235.677578664515,144.439234188683,stead_event_02026,nc71795781,5,9.81,0,0
7.01,10.61,detected,uncertain,182.34307489449,86.8296039653606,stead_event_02038,nc71892581,7,10.65,9.99999999999979,-40.0000000000009
5.99,8.85,detected,uncertain,226.279923816174,130.341575815331,stead_event_02043,nc71924146,6,8.83,-9.99999999999979,19.9999999999996
6.98,9.14,detected,detected,222.710954132407,224.963128764045,stead_event_02046,nc71951230,7,9.13,-19.9999999999996,9.99999999999979
9.96,14.18,detected,uncertain,248.409214786943,123.061616674424,stead_event_02054,nc72002806,10,14.14,-39.9999999999991,39.9999999999991
6.02,9.01,detected,detected,212.640080495799,263.522817298305,stead_event_02056,nc72019750,6,8.99,19.9999999999996,19.9999999999996
7.99,9.17,detected,detected,210.252107412607,352.147970354796,stead_event_02059,nc72045881,8,9.15,-9.99999999999979,19.9999999999996
9.99,NaN,detected,not_detected,235.917907020558,26.2634367070554,stead_event_02062,nc72081146,10,14.48,-9.99999999999979,NaN
5.96,7.89,detected,detected,204.537847235543,234.052653469695,stead_event_02068,nc72121000,6,7.83,-40,59.9999999999996
8.99,10.86,detected,detected,211.062437598813,199.069975143789,stead_event_02074,nc72142850,9,10.77,-9.99999999999979,89.9999999999999
5.98,NaN,detected,not_detected,147.550797547784,37.9934991276727,stead_event_02077,nc72191860,6,10.5,-19.9999999999996,NaN
6,9.11,detected,detected,211.851840797059,173.089316106296,stead_event_02101,nc72143400,6,9.05,0,59.9999999999987
6,12.01,detected,detected,220.803067017294,90.6085623691142,stead_event_02103,nc71531400,6,12.05,0,-40.0000000000009
8.99,11.77,detected,detected,198.306333193301,208.465835994078,stead_event_02105,nc71777145,9,11.83,-9.99999999999979,-60.0000000000005
4.99,10.76,detected,detected,240.882041820518,202.304864114922,stead_event_02106,nc71795781,5,10.59,-9.99999999999979,170
6.01,10.41,detected,detected,184.878226588772,113.029682905202,stead_event_02116,nc71892581,6,10.42,9.99999999999979,-9.99999999999979
8,11.74,detected,detected,241.045408287256,141.75699380415,stead_event_02119,nc71924146,8,11.77,0,-29.9999999999994
9.01,13.08,detected,detected,190.307840812978,152.342214964417,stead_event_02126,nc72002806,9,13.07,9.99999999999979,9.99999999999979
5,7.69,detected,detected,195.642785630011,147.845030442549,stead_event_02138,nc72142850,5,7.55,0,140.000000000001
9.97,11.5,detected,detected,213.950535950975,266.642999525908,stead_event_02147,nc71795396,10,11.53,-29.9999999999994,-29.9999999999994
6.05,NaN,detected,not_detected,164.919406515755,123.564926986828,stead_event_02149,nc71835625,6,10.44,49.9999999999998,NaN
6.95,NaN,detected,not_detected,223.219848478106,37.1882719456452,stead_event_02160,nc72947676,7,13.69,-49.9999999999998,NaN
5.99,8.51,detected,detected,200.614648687108,175.231483786986,stead_event_02161,nc71778210,6,8.44,-9.99999999999979,70.0000000000003
7.99,11.58,detected,detected,238.828469391892,235.782569749732,stead_event_02162,nc71795396,8,11.69,-9.99999999999979,-109.999999999999
9.06,16.9,detected,uncertain,153.728491753715,117.293030968969,stead_event_02164,nc71839165,9,16.82,60.0000000000005,79.9999999999983
6.25,NaN,detected,not_detected,151.822608169278,45.886039858167,stead_event_02169,nc71977970,6,12.67,250,NaN
8.02,14.45,detected,detected,166.059205976013,130.26837846998,stead_event_02170,nc72000566,8,12.69,19.9999999999996,1760
7.96,9.61,detected,detected,187.668684474037,228.701854657604,stead_event_02171,nc72011795,8,9.58,-40,29.9999999999994
9.99,19,detected,uncertain,208.474288088114,79.8646754008389,stead_event_02173,nc72046281,10,15.78,-9.99999999999979,3220
8,16.04,detected,uncertain,227.652653815551,93.148053585707,stead_event_02177,nc72947676,8,14.1,0,1940
9.96,NaN,detected,not_detected,251.100251570019,44.210778707668,stead_event_02181,nc71864110,10,16.39,-39.9999999999991,NaN
7,13.33,detected,uncertain,251.491779413067,69.6926115834246,stead_event_02184,nc71959665,7,13.22,0,109.999999999999
5.99,NaN,detected,not_detected,194.728355823882,42.4576629350332,stead_event_02185,nc71977970,6,13.53,-9.99999999999979,NaN
8.99,10.29,detected,detected,219.233355858848,205.614079668454,stead_event_02187,nc72011795,9,10.35,-9.99999999999979,-60.0000000000005
8.99,12.25,detected,detected,188.646244237551,182.131953622029,stead_event_02197,nc71778210,9,12.12,-9.99999999999979,129.999999999999
7.98,11.07,detected,detected,199.739402915692,178.837593896061,stead_event_02198,nc71795396,8,10.88,-19.9999999999996,189.999999999999
8.01,NaN,detected,not_detected,185.146084741063,39.8116557843105,stead_event_02205,nc72000566,8,12.58,9.99999999999979,NaN
5.01,5.88,detected,uncertain,184.639909357189,89.1231807265625,stead_event_02207,nc72046281,5,10.93,9.99999999999979,-5050
5.96,NaN,detected,not_detected,223.721334824016,21.7093007625331,stead_event_02213,nc72947676,6,11.54,-40,NaN
8,13.26,detected,uncertain,168.931661692148,100.495256187601,stead_event_02214,nc71778210,8,13.28,0,-20.0000000000014
8.99,10.61,detected,detected,196.656657598909,262.676063425015,stead_event_02215,nc71795396,9,10.64,-9.99999999999979,-30.0000000000011
5.03,9.92,detected,uncertain,165.157662449,120.365513258318,stead_event_02216,nc71835625,5,9.78,30.0000000000002,140.000000000001
5.96,8.75,detected,uncertain,186.775142832929,124.411559415424,stead_event_02220,nc72011795,6,8.67,-40,80.0000000000001
9.96,NaN,detected,not_detected,249.914249711982,95.8498848737637,stead_event_02228,nc71795396,10,12.97,-39.9999999999991,NaN
