p_pred_sec,s_pred_sec,p_status,s_status,p_quality,s_quality,event_id,source_id,p_true_sec,s_true_sec,p_error_ms,s_error_ms
5,10.77,detected,detected,245.499961178124,124.597719567897,stead_event_01638,nc71980370,5,10.56,0,209.999999999999
7.97,11.52,detected,detected,242.916242181964,89.9459483881754,stead_event_01652,nc72040786,8,11.49,-30.0000000000002,29.9999999999994
9.02,13.21,detected,detected,257.521348083482,97.6322149048436,stead_event_01654,nc72052081,9,13.16,19.9999999999996,50.0000000000007
8.01,13.27,detected,detected,234.042647610078,131.354273955855,stead_event_01659,nc72066376,8,13.28,9.99999999999979,-10.0000000000016
5.01,11.26,detected,detected,238.083895314348,91.4884678943868,stead_event_01676,nc72134626,5,11.3,9.99999999999979,-40.0000000000009
3.99,9.24,detected,detected,255.710152664937,133.684908908639,stead_event_01695,nc72516481,4,9.23,-9.99999999999979,9.99999999999979
5.99,11.97,detected,detected,236.202043249609,123.524193291065,stead_event_01701,nc71790466,6,11.82,-9.99999999999979,150
6,9.86,detected,detected,238.969641475513,144.000669066002,stead_event_01709,nc71829596,6,9.9,0,-40.0000000000009
8.98,11.85,detected,detected,248.164777792509,133.074810548452,stead_event_01728,nc71919551,9,11.88,-19.9999999999996,-30.0000000000011
9.01,11.13,detected,detected,232.822076398401,133.712739948372,stead_event_01744,nc71980360,9,10.79,9.99999999999979,340
5.01,7.01,detected,detected,212.586198467688,126.395620513794,stead_event_01745,nc71980370,5,7.02,9.99999999999979,-10.0000000000007
5.98,10.91,detected,detected,248.834400247341,104.02700388527,stead_event_01766,nc72040786,6,10.82,-19.9999999999996,89.9999999999999
5.96,11.41,detected,detected,223.538678506229,139.499271796524,stead_event_01775,nc72063466,6,11.49,-40,-80.0000000000001
7.03,10.35,detected,detected,215.039451186308,93.0543250095589,stead_event_01777,nc72066376,7,10.29,30.0000000000002,59.9999999999987
7,12.2,detected,detected,240.430647752468,125.83503035823,stead_event_01785,nc72104256,7,12.24,0,-40.0000000000009
9.01,12.62,detected,detected,193.832080651842,114.492355110065,stead_event_01798,nc72134626,9,12.64,9.99999999999979,-20.0000000000014
8,13.02,detected,detected,270.23331648123,100.144820113282,stead_event_01799,nc72135571,8,12.39,0,629.999999999999
7.99,11.11,detected,detected,226.693419488769,84.2977694581335,stead_event_01807,nc72177611,8,11.11,-9.99999999999979,0
7.08,12.05,detected,detected,373.663911774199,108.835128153426,stead_event_01831,nc72388026,7,11.61,80.0000000000001,440.000000000001
7.98,12.07,detected,detected,209.247820406074,127.786430971535,stead_event_01833,nc72516481,8,12.05,-19.9999999999996,19.9999999999996
5.99,12.25,detected,detected,254.608465077022,169.938066855252,stead_event_01838,nc71790466,6,12.21,-9.99999999999979,39.9999999999991
8,12.86,detected,detected,229.31854139937,102.353887504292,stead_event_01841,nc71829596,8,12.85,0,9.99999999999979
6.02,9.65,detected,detected,237.117242715927,162.193381325266,stead_event_01865,nc71980360,6,9.51,19.9999999999996,140.000000000001
7.99,11.38,detected,detected,228.678347932591,132.083935608505,stead_event_01866,nc71980370,8,11.35,-9.99999999999979,30.0000000000011
5.99,9.34,detected,detected,227.573389223058,123.399589210534,stead_event_01867,nc71980370,6,9.35,-9.99999999999979,-9.99999999999979
4,8.21,detected,detected,260.353039954947,106.56854965464,stead_event_01885,nc72040786,4,8.25,0,-39.9999999999991
9.99,14.06,detected,detected,239.576639081787,148.389709558649,stead_event_01890,nc72052081,10,14.05,-9.99999999999979,9.99999999999979
7.98,14.58,detected,detected,238.697302431443,172.824120339554,stead_event_01895,nc72063466,8,14.65,-19.9999999999996,-70.0000000000003
5.07,8.86,detected,detected,237.582368860049,111.337675008825,stead_event_01897,nc72066376,5,8.63,70.0000000000003,229.999999999999
7.99,14.21,detected,detected,263.517434722561,183.214071788068,stead_event_01907,nc72104256,8,14.21,-9.99999999999979,0
9.02,13.57,detected,detected,206.585817783192,144.897839121438,stead_event_01919,nc72134626,9,13.45,19.9999999999996,119.999999999999
6.99,12.31,detected,detected,180.470559632332,117.874575960628,stead_event_01920,nc72135571,7,12.29,-9.99999999999979,19.9999999999996
9.06,14.14,detected,detected,219.454773679052,61.4966427003383,stead_event_01926,nc72177611,9,13.66,60.0000000000005,480
9.05,15.07,detected,detected,206.978008445203,100.849497280864,stead_event_01931,nc72184436,9,15.06,50.0000000000007,9.99999999999979
5.03,11.92,detected,detected,224.647710303762,99.2115375064146,stead_event_01950,nc71790466,5,11.79,30.0000000000002,129.999999999999
9.02,16.67,detected,detected,179.394749930602,81.3470407454229,stead_event_01961,nc71980360,9,16.6,19.9999999999996,70.0000000000003
8.98,13.16,detected,detected,223.592179987951,145.752176548116,stead_event_01963,nc72040786,9,13.15,-19.9999999999996,9.99999999999979
8,13.21,detected,detected,245.543996533086,98.9093713307667,stead_event_01966,nc72052081,8,13.27,0,-59.9999999999987
5.01,11.74,detected,detected,167.372020017417,101.171871548404,stead_event_01969,nc72066376,5,11.47,9.99999999999979,270
5.02,11.78,detected,detected,203.538706445969,119.792737153333,stead_event_01979,nc72516481,5,11.79,19.9999999999996,-10.0000000000016
4.97,12.75,detected,detected,197.012147388467,62.0604805054116,stead_event_01981,10395575,5,12.61,-30.0000000000002,140.000000000001
9,11.73,detected,detected,234.818356457163,148.507470069556,stead_event_01986,nc71777145,9,11.76,0,-29.9999999999994
4.99,9.89,detected,detected,243.732198054582,52.4209918702327,stead_event_01995,nc71892581,5,9.77,-9.99999999999979,120.000000000001
8.01,12.06,detected,detected,234.414552316471,54.8986325019333,stead_event_01997,nc71924146,8,11.97,9.99999999999979,89.9999999999999
8.01,11.94,detected,detected,250.670680229821,84.410971299063,stead_event_02004,nc72002806,8,11.89,9.99999999999979,49.9999999999989
9.99,11.1,detected,detected,225.81537622761,134.242358085002,stead_event_02012,nc72121000,10,11.03,-9.99999999999979,70.0000000000003
4.98,6.07,detected,detected,232.370666531256,162.466103021555,stead_event_02013,nc72121355,5,6.12,-19.9999999999996,-49.9999999999998
7.01,8.06,detected,detected,231.651149119259,161.353317429123,stead_event_02014,nc72121360,7,8.13,9.99999999999979,-70.0000000000003
4.99,13.26,detected,detected,233.646712467004,52.994685173308,stead_event_02018,nc72247896,5,8.54,-9.99999999999979,4720
3.99,11.39,detected,detected,219.521964332219,78.0789266220197,stead_event_02020,12773944,4,11.42,-9.99999999999979,-29.9999999999994
7.96,13.02,detected,detected,246.283326326593,45.6897040955849,stead_event_02021,nc71531400,8,12.99,-40,29.9999999999994
4.98,7.37,detected,detected,235.556606630746,83.9955909002614,stead_event_02025,nc71777145,5,7.36,-19.9999999999996,9.99999999999979
4.99,9.81,detected,detected,258.915984583784,86.2882582474824,stead_event_02026,nc71795781,5,9.81,-9.99999999999979,0
7.01,10.52,detected,detected,204.396485038294,56.1907450870478,stead_event_02038,nc71892581,7,10.65,9.99999999999979,-130.000000000001
6,8.78,detected,detected,211.652340886167,99.0002588959598,stead_event_02043,nc71924146,6,8.83,0,-50.0000000000007
6.99,9.08,detected,detected,247.172128561851,114.519092536311,stead_event_02046,nc71951230,7,9.13,-9.99999999999979,-50.0000000000007
9.98,14.18,detected,detected,242.901129355817,96.5885455240957,stead_event_02054,nc72002806,10,14.14,-19.9999999999996,39.9999999999991
6.06,8.99,detected,detected,218.448108230391,129.31206861076,stead_event_02056,nc72019750,6,8.99,59.9999999999996,0
8,9.16,detected,detected,237.603170756843,147.607942167179,stead_event_02059,nc72045881,8,9.15,0,9.99999999999979
10,14.85,detected,detected,230.090986225156,61.4430395035511,stead_event_02062,nc72081146,10,14.48,0,369.999999999999
5.96,7.89,detected,detected,243.449781291309,91.1868975401257,stead_event_02068,nc72121000,6,7.83,-40,59.9999999999996
8.98,10.87,detected,detected,235.787226538892,117.711340988104,stead_event_02074,nc72142850,9,10.77,-19.9999999999996,99.9999999999996
5.98,10.35,detected,detected,262.202124489936,39.7244094343066,stead_event_02077,nc72191860,6,10.5,-19.9999999999996,-150
6,9.12,detected,detected,241.889760279299,80.262015491413,stead_event_02101,nc72143400,6,9.05,0,69.9999999999985
5.99,12.04,detected,detected,272.418367584927,75.8006696763331,stead_event_02103,nc71531400,6,12.05,-9.99999999999979,-10.0000000000016
8.98,11.75,detected,detected,247.405969648353,115.340007419091,stead_event_02105,nc71777145,9,11.83,-19.9999999999996,-80.0000000000001
4.97,10.76,detected,detected,324.127985313079,120.007658546302,stead_event_02106,nc71795781,5,10.59,-30.0000000000002,170
6.01,10.47,detected,detected,247.192046471518,60.2738633797502,stead_event_02116,nc71892581,6,10.42,9.99999999999979,50.0000000000007
8.01,11.73,detected,detected,237.433088487102,107.940364854599,stead_event_02119,nc71924146,8,11.77,9.99999999999979,-39.9999999999991
9,13.05,detected,detected,246.293837467368,100.103135731036,stead_event_02126,nc72002806,9,13.07,0,-19.9999999999996
4.99,7.63,detected,detected,238.466755714345,86.3849070590957,stead_event_02138,nc72142850,5,7.55,-9.99999999999979,80.0000000000001
9.97,11.47,detected,detected,217.872121394336,90.5142855478443,stead_event_02147,nc71795396,10,11.53,-29.9999999999994,-59.9999999999987
6.11,11.01,uncertain,detected,292.451529185592,101.073565638094,stead_event_02149,nc71835625,6,10.44,110,570
6.96,19.02,detected,detected,244.246906738215,56.2225236430674,stead_event_02160,nc72947676,7,13.69,-40,5330
5.99,8.45,detected,detected,219.798232024852,89.9332802221466,stead_event_02161,nc71778210,6,8.44,-9.99999999999979,9.99999999999979
8.01,11.61,detected,detected,166.312361487365,87.2174128088865,stead_event_02162,nc71795396,8,11.69,9.99999999999979,-80.0000000000001
9.07,16.89,detected,detected,156.065981886297,65.4184900382777,stead_event_02164,nc71839165,9,16.82,70.0000000000003,70.0000000000003
6.2,13.62,detected,detected,195.135053136157,42.6391279392982,stead_event_02169,nc71977970,6,12.67,200,949.999999999999
8.03,14.43,detected,detected,163.729263954219,62.2637664475203,stead_event_02170,nc72000566,8,12.69,29.9999999999994,1740
7.98,9.57,detected,detected,201.507465748872,90.5263543820793,stead_event_02171,nc72011795,8,9.58,-19.9999999999996,-9.99999999999979
9.98,18.96,detected,detected,197.141579631018,58.0058049952011,stead_event_02173,nc72046281,10,15.78,-19.9999999999996,3180
8.01,8.94,detected,detected,189.63924874021,43.3451233777072,stead_event_02177,nc72947676,8,14.1,9.99999999999979,-5160
9.97,16.3,detected,detected,247.402289739627,42.3782998078925,stead_event_02181,nc71864110,10,16.39,-29.9999999999994,-89.9999999999999
7.01,13.34,detected,detected,244.862782549693,53.2849165307023,stead_event_02184,nc71959665,7,13.22,9.99999999999979,119.999999999999
6.01,13.83,detected,detected,227.948416536342,50.0105862778302,stead_event_02185,nc71977970,6,13.53,9.99999999999979,299.999999999999
9,10.25,detected,detected,225.173521659284,147.075290059431,stead_event_02187,nc72011795,9,10.35,0,-99.9999999999996
9.01,13.02,detected,detected,195.207960874613,87.2003767971887,stead_event_02197,nc71778210,9,12.12,9.99999999999979,899.999999999999
8.01,11.07,detected,detected,239.731100586708,124.447058771065,stead_event_02198,nc71795396,8,10.88,9.99999999999979,189.999999999999
8.02,12.67,detected,detected,146.500405225271,86.6281440425152,stead_event_02205,nc72000566,8,12.58,19.9999999999996,89.9999999999999
5.16,15.04,detected,detected,155.64362515796,50.3087378980151,stead_event_02207,nc72046281,5,10.93,160,4110
5.97,12.23,detected,detected,179.824779250694,62.2719719781427,stead_event_02213,nc72947676,6,11.54,-30.0000000000002,690
7.99,13.27,detected,detected,219.470885224871,65.1879990623097,stead_event_02214,nc71778210,8,13.28,-9.99999999999979,-10.0000000000016
9,10.56,detected,detected,230.590986213763,146.843653776798,stead_event_02215,nc71795396,9,10.64,0,-80.0000000000001
5.09,9.91,detected,detected,245.848301652343,107.986293146879,stead_event_02216,nc71835625,5,9.78,89.9999999999999,130.000000000001
5.94,8.73,detected,detected,221.579479544994,76.1023722333947,stead_event_02220,nc72011795,6,8.67,-59.9999999999996,60.0000000000005
9.98,13.19,detected,detected,213.29392303641,87.9555104660948,stead_event_02228,nc71795396,10,12.97,-19.9999999999996,219.999999999999
