p_pred_sec,s_pred_sec,p_status,s_status,p_quality,s_quality,event_id,source_id,p_true_sec,s_true_sec,p_error_ms,s_error_ms
4.99,16.46,detected,detected,173.915569140008,47.2345092548387,stead_event_01575,ak17211585,5,16.44,-9.99999999999979,19.9999999999996
5.99,8.29,detected,detected,219.757149741643,50.8317705854633,stead_event_01595,uw61045737,6,8.3,-9.99999999999979,-10.0000000000016
5.98,10.3,detected,detected,182.462805220463,59.8199976981209,stead_event_01602,nc71790466,6,10.23,-19.9999999999996,70.0000000000003
9.01,14,detected,detected,214.278179578324,33.0347353784291,stead_event_01626,nc71938025,9,14.01,9.99999999999979,-9.99999999999979
5.04,10.7,detected,detected,156.284170463424,58.1680912947296,stead_event_01636,nc71980360,5,10.7,40,-1.77635683940025e-12
6.98,12.58,detected,detected,211.320345474173,52.0130255213665,stead_event_01637,nc71980370,7,12.56,-19.9999999999996,19.9999999999996
4.99,10.64,detected,detected,218.720093089708,51.1204233035125,stead_event_01638,nc71980370,5,10.56,-9.99999999999979,80.0000000000001
7.96,11.49,detected,detected,195.155109415577,47.9076563628834,stead_event_01652,nc72040786,8,11.49,-40,0
9.01,13.21,detected,detected,205.538010451402,51.0381241710649,stead_event_01654,nc72052081,9,13.16,9.99999999999979,50.0000000000007
8,13.27,detected,detected,178.418434184455,59.363342613729,stead_event_01659,nc72066376,8,13.28,0,-10.0000000000016
5.01,11.27,detected,detected,170.952566214515,44.4276571577397,stead_event_01676,nc72134626,5,11.3,9.99999999999979,-30.0000000000011
4,9.25,detected,detected,200.692876452275,58.9780531279841,stead_event_01695,nc72516481,4,9.23,0,19.9999999999996
5.99,11.97,detected,detected,227.025337190405,52.8469389796757,stead_event_01701,nc71790466,6,11.82,-9.99999999999979,150
5.98,9.84,detected,detected,192.373765868407,58.9926001247325,stead_event_01709,nc71829596,6,9.9,-19.9999999999996,-60.0000000000005
8.98,11.86,detected,detected,233.771711447104,52.2421727798232,stead_event_01728,nc71919551,9,11.88,-19.9999999999996,-20.0000000000014
9.02,11.13,detected,detected,145.555000979181,64.9591344725645,stead_event_01744,nc71980360,9,10.79,19.9999999999996,340
5.01,7,detected,detected,200.575765099756,66.7533118021062,stead_event_01745,nc71980370,5,7.02,9.99999999999979,-20.0000000000005
5.98,10.89,detected,detected,229.497816017719,53.0352277834431,stead_event_01766,nc72040786,6,10.82,-19.9999999999996,70.0000000000003
5.96,11.42,detected,detected,221.675146226012,53.9630833676561,stead_event_01775,nc72063466,6,11.49,-40,-70.0000000000003
7.01,10.34,detected,detected,175.698100642194,43.3799157073016,stead_event_01777,nc72066376,7,10.29,9.99999999999979,49.9999999999989
6.99,12.13,detected,detected,206.702478727444,60.8100185259213,stead_event_01785,nc72104256,7,12.24,-9.99999999999979,-109.999999999999
9,12.61,detected,detected,162.692337042636,62.5715834570295,stead_event_01798,nc72134626,9,12.64,0,-30.0000000000011
8,13.02,detected,detected,197.459726984097,37.6019306917811,stead_event_01799,nc72135571,8,12.39,0,629.999999999999
7.99,11.13,detected,detected,179.183244883901,53.9947243100727,stead_event_01807,nc72177611,8,11.11,-9.99999999999979,20.0000000000014
7.01,12.1,detected,detected,157.098959954808,39.8519909742447,stead_event_01831,nc72388026,7,11.61,9.99999999999979,490
7.98,12.07,detected,detected,221.985982281157,43.5424909820806,stead_event_01833,nc72516481,8,12.05,-19.9999999999996,19.9999999999996
5.98,12.23,detected,detected,204.280964184422,73.0480657905737,stead_event_01838,nc71790466,6,12.21,-19.9999999999996,19.9999999999996
7.99,12.8,detected,detected,187.173100631076,54.2715050128741,stead_event_01841,nc71829596,8,12.85,-9.99999999999979,-49.9999999999989
6,9.56,detected,detected,185.177136685643,65.6982385109536,stead_event_01865,nc71980360,6,9.51,0,50.0000000000007
7.98,11.37,detected,detected,223.007705799822,61.5519663823793,stead_event_01866,nc71980370,8,11.35,-19.9999999999996,19.9999999999996
5.98,9.33,detected,detected,213.234503608455,61.0456659152049,stead_event_01867,nc71980370,6,9.35,-19.9999999999996,-19.9999999999996
4,8.23,detected,detected,212.763736269631,59.9308666662117,stead_event_01885,nc72040786,4,8.25,0,-19.9999999999996
9.98,14.08,detected,detected,234.203852168232,65.844137885901,stead_event_01890,nc72052081,10,14.05,-19.9999999999996,29.9999999999994
7.96,14.56,detected,detected,231.206410105849,67.3318603438468,stead_event_01895,nc72063466,8,14.65,-40,-89.9999999999999
5.01,8.89,detected,detected,155.2514093833,53.0358979543629,stead_event_01897,nc72066376,5,8.63,9.99999999999979,260
7.99,14.22,detected,detected,221.49802887596,70.9243984694353,stead_event_01907,nc72104256,8,14.21,-9.99999999999979,9.99999999999979
9.02,13.54,detected,detected,177.623018051221,64.3328841898581,stead_event_01919,nc72134626,9,13.45,19.9999999999996,89.9999999999981
6.83,12.34,detected,detected,151.324409079163,49.2515524841883,stead_event_01920,nc72135571,7,12.29,-170,49.9999999999989
9.03,14.12,detected,detected,178.113630248574,43.3264190904969,stead_event_01926,nc72177611,9,13.66,29.9999999999994,459.999999999999
9.02,15.05,detected,detected,169.288523163277,53.1716454254206,stead_event_01931,nc72184436,9,15.06,19.9999999999996,-9.99999999999979
5.01,11.86,detected,detected,201.74402067929,50.2790255211665,stead_event_01950,nc71790466,5,11.79,9.99999999999979,69.9999999999985
9.04,17.18,detected,detected,178.399237141511,41.2957654034906,stead_event_01961,nc71980360,9,16.6,39.9999999999991,579.999999999998
8.96,13.18,detected,detected,220.297575501665,67.1408582582831,stead_event_01963,nc72040786,9,13.15,-39.9999999999991,29.9999999999994
8,13.24,detected,detected,171.394037581733,44.3294974686219,stead_event_01966,nc72052081,8,13.27,0,-29.9999999999994
4.99,11.78,detected,detected,158.261115868019,41.4187805209113,stead_event_01969,nc72066376,5,11.47,-9.99999999999979,309.999999999999
4.99,11.76,detected,detected,194.989816916346,55.9884787868838,stead_event_01979,nc72516481,5,11.79,-9.99999999999979,-30.0000000000011
4.99,12.75,detected,detected,110.206829207652,37.5909815289552,stead_event_01981,10395575,5,12.61,-9.99999999999979,140.000000000001
8.99,11.73,detected,detected,206.760076691848,63.4366483430609,stead_event_01986,nc71777145,9,11.76,-9.99999999999979,-29.9999999999994
4.99,9.96,detected,detected,157.058385255894,29.6638926523752,stead_event_01995,nc71892581,5,9.77,-9.99999999999979,190.000000000001
8,11.95,detected,detected,191.368020416477,32.8228040163616,stead_event_01997,nc71924146,8,11.97,0,-20.0000000000014
8.01,11.98,detected,detected,199.142799080962,53.6965455104123,stead_event_02004,nc72002806,8,11.89,9.99999999999979,89.9999999999999
9.99,11.09,detected,detected,180.768582734374,64.698586103596,stead_event_02012,nc72121000,10,11.03,-9.99999999999979,60.0000000000005
4.98,6.08,detected,detected,198.413289146116,77.5619462378798,stead_event_02013,nc72121355,5,6.12,-19.9999999999996,-40
7,8.07,detected,detected,195.847440005136,74.8850548540858,stead_event_02014,nc72121360,7,8.13,0,-60.0000000000005
4.98,8.42,detected,detected,213.781756921263,29.9815817215381,stead_event_02018,nc72247896,5,8.54,-19.9999999999996,-120.000000000001
3.98,11.46,detected,detected,145.387057347379,44.2044796762448,stead_event_02020,12773944,4,11.42,-20,40.0000000000009
7.96,12.98,detected,detected,185.318003290904,18.8751621514932,stead_event_02021,nc71531400,8,12.99,-40,-9.99999999999979
4.98,7.34,detected,detected,169.593935629497,53.7050607601372,stead_event_02025,nc71777145,5,7.36,-19.9999999999996,-20.0000000000005
4.99,9.79,detected,detected,185.658201864897,35.3586730700465,stead_event_02026,nc71795781,5,9.81,-9.99999999999979,-20.0000000000014
7,10.58,detected,detected,158.925200063901,44.5858156924298,stead_event_02038,nc71892581,7,10.65,0,-70.0000000000003
5.99,8.78,detected,detected,178.216131456155,44.9616794963223,stead_event_02043,nc71924146,6,8.83,-9.99999999999979,-50.0000000000007
6.98,9.11,detected,detected,199.451456933715,62.8413038268478,stead_event_02046,nc71951230,7,9.13,-19.9999999999996,-20.0000000000014
9.97,14.27,detected,detected,185.048618108264,40.189315416188,stead_event_02054,nc72002806,10,14.14,-29.9999999999994,129.999999999999
6.01,9,detected,detected,175.442194412645,55.0807187157941,stead_event_02056,nc72019750,6,8.99,9.99999999999979,9.99999999999979
7.98,9.16,detected,detected,177.41479743058,68.494379451581,stead_event_02059,nc72045881,8,9.15,-19.9999999999996,9.99999999999979
9.98,14.85,detected,detected,182.672951424593,21.939288424238,stead_event_02062,nc72081146,10,14.48,-19.9999999999996,369.999999999999
5.96,7.86,detected,detected,171.344312769104,53.8133038092359,stead_event_02068,nc72121000,6,7.83,-40,30.0000000000002
8.98,10.81,detected,detected,183.738278269643,61.2743046168376,stead_event_02074,nc72142850,9,10.77,-19.9999999999996,40.0000000000009
5.98,10.42,detected,detected,133.027290899701,19.7314535599828,stead_event_02077,nc72191860,6,10.5,-19.9999999999996,-80.0000000000001
6,9.08,detected,detected,158.504024244598,55.8973826473503,stead_event_02101,nc72143400,6,9.05,0,29.9999999999994
5.99,12,detected,detected,178.509146278292,32.3677795359108,stead_event_02103,nc71531400,6,12.05,-9.99999999999979,-50.0000000000007
8.98,11.76,detected,detected,183.26160827222,60.5335674117557,stead_event_02105,nc71777145,9,11.83,-19.9999999999996,-70.0000000000003
4.99,10.75,detected,detected,206.340078074529,54.5389351009911,stead_event_02106,nc71795781,5,10.59,-9.99999999999979,160
6,10.42,detected,detected,148.029491726227,38.7601706966355,stead_event_02116,nc71892581,6,10.42,0,0
7.99,11.72,detected,detected,186.921962687731,53.5704745147171,stead_event_02119,nc71924146,8,11.77,-9.99999999999979,-49.9999999999989
9,13.06,detected,detected,175.906654108616,48.6767553644483,stead_event_02126,nc72002806,9,13.07,0,-9.99999999999979
4.99,7.61,detected,detected,173.259920744356,54.1415565845391,stead_event_02138,nc72142850,5,7.55,-9.99999999999979,60.0000000000005
9.98,11.49,detected,detected,163.031755342502,59.1512989479055,stead_event_02147,nc71795396,10,11.53,-19.9999999999996,-39.9999999999991
6.04,11.06,detected,detected,165.529555916018,50.6333990975065,stead_event_02149,nc71835625,6,10.44,40,620.000000000001
6.94,19.98,detected,detected,173.201530461887,30.9280510229565,stead_event_02160,nc72947676,7,13.69,-59.9999999999996,6290
5.98,8.51,detected,detected,190.191648859227,54.9346336568791,stead_event_02161,nc71778210,6,8.44,-19.9999999999996,70.0000000000003
8,11.58,detected,detected,183.292524412985,52.2463448785906,stead_event_02162,nc71795396,8,11.69,0,-109.999999999999
9.05,16.86,detected,detected,129.061511995136,46.4932406381256,stead_event_02164,nc71839165,9,16.82,50.0000000000007,39.9999999999991
6.19,14.63,detected,detected,138.125362302479,20.5092766853814,stead_event_02169,nc71977970,6,12.67,190,1960
8.02,14.43,detected,detected,158.587045447284,36.2465900137309,stead_event_02170,nc72000566,8,12.69,19.9999999999996,1740
7.98,9.59,detected,detected,180.086934463713,38.2109130884078,stead_event_02171,nc72011795,8,9.58,-19.9999999999996,9.99999999999979
9.98,19.04,detected,detected,172.548764589239,24.004643659252,stead_event_02173,nc72046281,10,15.78,-19.9999999999996,3260
7.99,15.96,detected,uncertain,175.089970617564,14.9631103246834,stead_event_02177,nc72947676,8,14.1,-9.99999999999979,1860
9.97,16.26,detected,detected,208.752123839727,33.2079370679963,stead_event_02181,nc71864110,10,16.39,-29.9999999999994,-129.999999999999
7,13.43,detected,detected,217.475338856633,32.3222894781714,stead_event_02184,nc71959665,7,13.22,0,209.999999999999
5.99,13.83,detected,detected,159.474247767241,24.5119753691731,stead_event_02185,nc71977970,6,13.53,-9.99999999999979,299.999999999999
8.99,10.27,detected,detected,168.817193679998,43.4598219593319,stead_event_02187,nc72011795,9,10.35,-9.99999999999979,-80.0000000000001
8.99,12.21,detected,detected,177.618677304826,53.755322658414,stead_event_02197,nc71778210,9,12.12,-9.99999999999979,89.9999999999999
7.99,11.04,detected,detected,185.90121465988,66.2893226175745,stead_event_02198,nc71795396,8,10.88,-9.99999999999979,159.999999999998
8.01,NaN,detected,not_detected,146.203190563161,15.599848469257,stead_event_02205,nc72000566,8,12.58,9.99999999999979,NaN
5,5.85,detected,detected,157.509085597295,35.284060660857,stead_event_02207,nc72046281,5,10.93,0,-5080
5.95,NaN,detected,not_detected,173.784686154339,16.7434384082589,stead_event_02213,nc72947676,6,11.54,-49.9999999999998,NaN
7.99,13.24,detected,detected,170.081560530186,49.1274202077559,stead_event_02214,nc71778210,8,13.28,-9.99999999999979,-40.0000000000009
8.99,10.58,detected,detected,158.731423314852,63.8319860554438,stead_event_02215,nc71795396,9,10.64,-9.99999999999979,-60.0000000000005
5.02,9.86,detected,detected,165.946837263536,48.0072090270377,stead_event_02216,nc71835625,5,9.78,19.9999999999996,80.0000000000001
5.94,8.73,detected,detected,160.602262706073,46.7954513961098,stead_event_02220,nc72011795,6,8.67,-59.9999999999996,60.0000000000005
9.97,12.81,detected,detected,190.611818792223,41.7850596707484,stead_event_02228,nc71795396,10,12.97,-29.9999999999994,-160
