p_pred_sec,s_pred_sec,p_status,s_status,p_quality,s_quality,event_id,source_id,p_true_sec,s_true_sec,p_error_ms,s_error_ms
7.87,9.32,detected,detected,105.323824896065,47.3065026872955,stead_event_01466,nc71646396,8,21.1,-130,-11780
4.87,6.32,detected,detected,104.94383945136,46.3364380255391,stead_event_01468,nc71679826,5,18.1,-130,-11780
7.99,21.72,detected,detected,181.35752848207,40.2047446909295,stead_event_01470,nc71680150,8,21.57,-9.99999999999979,149.999999999999
9.01,20.78,detected,detected,196.815298340999,38.9179196427879,stead_event_01481,nc71742061,9,20.7,9.99999999999979,80.0000000000018
8,17.12,detected,detected,198.030983253621,53.0074097070559,stead_event_01485,nc71770925,8,17.22,0,-99.9999999999979
0.98,22.53,detected,detected,206.106157627139,33.0045866858171,stead_event_01489,nc71786591,6,19.84,-5020,2690
9.01,21.48,detected,detected,219.786013930326,149.369435473296,stead_event_01493,nc71815591,9,21.44,9.99999999999979,39.9999999999991
6.01,14.71,detected,uncertain,114.583427139574,34.0387738559759,stead_event_01496,nc71825176,6,13.88,9.99999999999979,830
5.95,15.27,detected,detected,220.326017136504,89.6254018045456,stead_event_01505,nc71839310,6,15.29,-49.9999999999998,-20.0000000000014
8,19.8,detected,detected,215.419208535169,51.5244622785277,stead_event_01507,nc71851530,8,19.72,0,80.0000000000018
8.58,21.36,uncertain,detected,168.110329135617,20.1255603795136,stead_event_01509,nc71860730,9,21.33,-420,29.9999999999976
4.96,16.39,detected,detected,172.207960940399,97.8266710145705,stead_event_01513,nc71877765,5,16.5,-40,-109.999999999999
8.01,17.5,detected,detected,206.514266528763,94.3109162825466,stead_event_01540,nc71968980,8,17.59,9.99999999999979,-89.9999999999999
4.97,15.47,detected,detected,183.824028719605,74.620547778471,stead_event_01553,nc72003375,4.97,15.45,0,19.9999999999996
5.04,16.49,detected,detected,125.555933719319,66.6896914063206,stead_event_01558,nc72016180,5,16.43,40,59.9999999999987
8.96,22.58,detected,detected,149.672846801515,34.0827478494558,stead_event_01560,nc72022080,9,22.65,-39.9999999999991,-70.0000000000038
8.02,16.92,detected,detected,207.374108819957,47.8388834199123,stead_event_01562,nc72026795,8,17.12,19.9999999999996,-199.999999999999
4.97,11.43,detected,detected,241.977950601503,129.564150495365,stead_event_01585,nc72108385,5,11.46,-30.0000000000002,-30.0000000000011
6.99,12.92,detected,detected,251.543083957059,164.2899205051,stead_event_01591,nc72134626,7,12.89,-9.99999999999979,29.9999999999994
7,12.39,detected,detected,251.49073127787,155.837824012,stead_event_01594,nc72176266,7,12.41,0,-19.9999999999996
6.03,10.33,detected,detected,197.896208713859,120.134185581369,stead_event_01600,nc72188026,6,10.33,30.0000000000002,0
4.99,9.02,detected,detected,253.621308094441,139.034363935726,stead_event_01614,nc72214546,5,9.01,-9.99999999999979,9.99999999999979
6,11.12,detected,detected,243.637793258657,120.59897694161,stead_event_01625,nc72232496,6,11,0,119.999999999999
5,11.97,detected,detected,211.816016658114,154.689332850847,stead_event_01632,nc72269280,5,11.87,0,99.9999999999996
7.97,13.65,detected,detected,267.373630421143,140.067390527959,stead_event_01640,nc72298456,8,13.63,-30.0000000000002,19.9999999999996
6,10.88,detected,detected,255.614565121175,159.442246403029,stead_event_01651,nc72337296,6,10.91,0,-29.9999999999994
5,11.06,detected,detected,204.694740910701,105.053583349021,stead_event_01657,nc72359291,5,10.8,0,260
9.99,17.05,detected,detected,220.980510841944,115.66822339056,stead_event_01664,nc72386701,10,17.09,-9.99999999999979,-39.9999999999991
8,14.44,detected,detected,248.195053139182,79.855847843431,stead_event_01675,nc72390536,8,14.15,0,289.999999999999
6,10.67,detected,detected,240.588995135998,100.288278924043,stead_event_01679,nc72395440,6,10.63,0,39.9999999999991
8.01,14.79,detected,detected,233.904978773121,97.4215280026646,stead_event_01680,nc72399510,8,14.75,9.99999999999979,39.9999999999991
9.02,12.61,detected,detected,252.05664288577,151.819929132282,stead_event_01696,nc72467211,9,12.63,19.9999999999996,-20.0000000000014
6,11.29,detected,detected,232.115105642191,120.586059049865,stead_event_01703,nc72499126,6,11.3,0,-10.0000000000016
5.97,11.62,detected,detected,239.81689733763,124.027378084438,stead_event_01705,nc72510886,6,11.62,-30.0000000000002,-1.77635683940025e-12
9.01,13.04,detected,detected,250.358996598868,156.091635539237,stead_event_01708,nc72517011,9,13.06,9.99999999999979,-20.0000000000014
4.96,7.71,detected,detected,271.767117543257,141.382450017694,stead_event_01712,nc72536860,5,7.72,-40,-9.99999999999979
7.99,12.84,detected,detected,240.42058033589,111.813647207918,stead_event_01713,nc72553581,8,12.86,-9.99999999999979,-19.9999999999996
8.98,13.18,detected,detected,205.402264091074,88.9978743008336,stead_event_01722,nc72572376,9,13.03,-19.9999999999996,149.999999999999
5.96,11.8,detected,detected,220.401308430791,108.010919285979,stead_event_01726,nc72601870,6,11.92,-40,-119.999999999999
7.98,12.75,detected,detected,207.733840654531,84.6586737283727,stead_event_01727,nc72603205,8,12.13,-19.9999999999996,619.999999999999
5,8.19,detected,detected,260.124479284063,137.117244312045,stead_event_01739,nc72698771,5,8.17,0,19.9999999999996
10,14.91,detected,detected,225.173961801335,121.054053760407,stead_event_01741,nc72707626,10,14.96,0,-50.0000000000007
4.99,8.88,detected,detected,263.698532602328,140.300787154026,stead_event_01756,nc72770196,5,8.88,-9.99999999999979,0
8,11.25,detected,detected,229.111500093252,143.443439736473,stead_event_01759,nc72780386,8,11.23,0,19.9999999999996
9,13.8,detected,detected,238.009610048917,118.828284813956,stead_event_01768,nc72802901,9,13.8,0,0
7.01,11.16,detected,detected,202.286621796584,108.101216246524,stead_event_01776,nc72839026,7,11.09,9.99999999999979,70.0000000000003
9.01,13.01,detected,detected,220.304498751578,128.881323856148,stead_event_01791,nc71467050,9,13.03,9.99999999999979,-20.0000000000014
10,14.31,detected,detected,225.822833490047,110.113168978754,stead_event_01800,nc71570140,10,14.17,0,140.000000000001
10.02,14.91,detected,detected,188.717297086154,107.265815860059,stead_event_01806,nc71646396,10,14.91,19.9999999999996,0
9.01,12.2,detected,detected,232.407968364262,112.64819586476,stead_event_01808,nc71770925,9,12.05,9.99999999999979,149.999999999999
7.05,11.9,detected,detected,176.511480323909,109.434178780107,stead_event_01814,nc71840970,7,11.88,49.9999999999998,19.9999999999996
9.08,13.98,detected,detected,205.494031619638,106.092108744819,stead_event_01818,nc71913986,9,13.96,80.0000000000001,19.9999999999996
4.98,8.28,detected,detected,244.644959003297,150.00098589172,stead_event_01820,nc71988416,5,8.26,-19.9999999999996,19.9999999999996
7,10.35,detected,detected,244.255419064028,145.76050022031,stead_event_01822,nc72016180,7,10.3,0,49.9999999999989
6.01,10.58,detected,detected,250.830130666658,141.472619929996,stead_event_01835,nc72176266,6,10.59,9.99999999999979,-9.99999999999979
6.98,10.97,detected,detected,178.148346348791,125.560115699474,stead_event_01837,nc72188026,7,10.93,-19.9999999999996,40.0000000000009
5.98,10.63,detected,detected,241.541684952362,157.992504906835,stead_event_01840,nc72269280,6,10.62,-19.9999999999996,9.99999999999979
4.98,8.97,detected,detected,247.436686262739,147.355939236143,stead_event_01844,nc72298456,5,9.09,-19.9999999999996,-119.999999999999
9.02,14.72,detected,detected,246.157622943778,128.26024509028,stead_event_01846,nc72337296,9,14.74,19.9999999999996,-19.9999999999996
7,11.9,detected,detected,219.032345215659,105.011922196891,stead_event_01848,nc72359291,7,11.59,0,310.000000000001
4.99,11.54,detected,detected,157.073100554009,118.000227702424,stead_event_01858,nc72399510,5,11.67,-9.99999999999979,-130.000000000001
7,12.28,detected,detected,204.239908735943,121.476507985364,stead_event_01869,nc72499126,7,12.28,0,-1.77635683940025e-12
9.98,15.59,detected,detected,253.674269539433,130.219149437124,stead_event_01873,nc72603205,10,15.58,-19.9999999999996,9.99999999999979
9.98,14.12,detected,detected,243.222986753368,132.997372525393,stead_event_01888,nc72905946,10,14.11,-19.9999999999996,9.99999999999979
4.98,9.36,detected,detected,208.818143523721,148.231819527678,stead_event_01889,nc72909451,5,9.3,-19.9999999999996,59.9999999999987
4.98,10.63,detected,detected,187.082244634154,84.8194151154034,stead_event_01900,nc71492645,5,10.57,-19.9999999999996,60.0000000000005
5,9.98,detected,detected,242.646828776717,133.94434622304,stead_event_01904,nc71539606,5,9.96,0,19.9999999999996
9.02,13.52,detected,detected,236.57402289508,144.00456607954,stead_event_01919,nc71929281,9,13.45,19.9999999999996,69.9999999999985
7.99,12.99,detected,uncertain,177.055760685179,81.1133211984778,stead_event_01934,nc72063716,8,13,-9.99999999999979,-9.99999999999979
5,10.02,detected,detected,254.574476215668,138.059311596792,stead_event_01947,nc72336276,5,10,0,19.9999999999996
5.02,11.84,detected,detected,242.692169885521,111.2268624066,stead_event_01950,nc72351816,5,11.79,19.9999999999996,49.9999999999989
10.22,16.95,detected,detected,138.744925283951,104.4584752277,stead_event_01958,nc72445361,10,16.71,220.000000000001,239.999999999998
7.98,13.28,detected,detected,219.476272203437,105.814594210863,stead_event_01964,nc72500981,8,13.28,-19.9999999999996,-1.77635683940025e-12
6.98,14,detected,detected,220.364110061379,106.381112212117,stead_event_01968,nc72603475,7,13.99,-19.9999999999996,9.99999999999979
6,12.08,detected,detected,248.573506315277,107.365582844636,stead_event_01972,nc72756280,6,11.9,0,180
5.98,10.6,detected,detected,235.66365452148,126.771788846251,stead_event_01974,nc72791686,6,10.62,-19.9999999999996,-20.0000000000014
7.98,10.65,detected,detected,231.512015351268,161.674471307453,stead_event_01984,nc71504915,8,10.67,-19.9999999999996,-19.9999999999996
9,11.84,detected,detected,229.567632443937,90.7592161742386,stead_event_01985,nc71525316,9,12.09,0,-250
7.98,14.08,detected,detected,237.148603922109,98.6414854830158,stead_event_02001,nc71751430,8,14.09,-19.9999999999996,-9.99999999999979
8.98,10.37,detected,detected,236.793202835657,181.809911634526,stead_event_02009,nc71821526,9,10.4,-19.9999999999996,-30.0000000000011
4.99,9.79,detected,detected,221.941694062374,88.0620068807533,stead_event_02026,nc72248965,5,9.81,-9.99999999999979,-20.0000000000014
6.99,9.98,detected,detected,262.684017000887,152.200674046811,stead_event_02031,nc72406100,7,9.92,-9.99999999999979,60.0000000000005
7.98,10.96,detected,detected,264.077812743342,155.150338994338,stead_event_02032,nc72408865,8,10.95,-19.9999999999996,9.99999999999979
6.98,10.59,detected,detected,204.330354555104,80.7204095027272,stead_event_02036,nc72447356,7,10.56,-19.9999999999996,29.9999999999994
8.99,10.82,detected,detected,246.608271665793,156.162856297223,stead_event_02074,nc72830976,9,10.77,-9.99999999999979,50.0000000000007
8,10.87,detected,detected,248.877044043225,141.317089145427,stead_event_02075,nc72868516,8,10.89,0,-20.0000000000014
4.98,7.9,detected,detected,245.981161943478,98.9824121345317,stead_event_02095,nc71474226,5,7.62,-19.9999999999996,280
7.98,10.79,detected,detected,258.268904478842,117.865801547651,stead_event_02098,nc71509310,8,10.79,-19.9999999999996,-1.77635683940025e-12
6,10.41,detected,detected,186.697394239538,76.2693128295435,stead_event_02116,nc71578390,6,10.42,0,-9.99999999999979
4.99,8.69,detected,detected,250.364404875246,80.4098467060977,stead_event_02122,nc71598535,5,8.75,-9.99999999999979,-60.0000000000005
5.01,8.95,detected,detected,214.324995847033,130.32140129234,stead_event_02132,nc71766300,5,8.93,9.99999999999979,19.9999999999996
5,7.65,detected,detected,270.375602584395,123.142396865633,stead_event_02137,nc71816446,5,7.59,0,60.0000000000005
5.98,9.66,detected,detected,252.730321809387,123.583242397412,stead_event_02140,nc71835771,6,9.76,-19.9999999999996,-99.9999999999996
5.98,8.63,detected,detected,237.563778101489,135.062420512515,stead_event_02142,nc71840090,6,8.61,-19.9999999999996,20.0000000000014
9.97,11.48,detected,detected,247.190238438551,140.208880275728,stead_event_02147,nc71874655,10,11.53,-29.9999999999994,-49.9999999999989
4.98,6.63,detected,detected,257.908071447827,161.79526788463,stead_event_02153,nc71938570,5,6.66,-19.9999999999996,-30.0000000000002
9.04,16.89,detected,detected,186.76716528905,102.949589424904,stead_event_02164,nc72099826,9,16.82,39.9999999999991,70.0000000000003
9.98,19.05,detected,detected,204.099479157784,41.3285267329131,stead_event_02173,nc72121355,10,15.78,-19.9999999999996,3270
5,8.41,detected,detected,242.107511412005,134.887332861745,stead_event_02193,nc72226416,5,8.38,0,29.9999999999994
9.97,15.78,detected,detected,253.312344806942,81.1259259007167,stead_event_02194,nc72227416,10,15.8,-29.9999999999994,-20.0000000000014
4.98,6.27,detected,detected,256.587318969751,164.280708274796,stead_event_02195,nc72230581,5,6.27,-19.9999999999996,-8.88178419700125e-13
7.98,11.01,detected,detected,239.225128423857,118.096689331266,stead_event_02198,nc72257926,8,10.88,-19.9999999999996,129.999999999999
5,9.29,detected,uncertain,242.88340324747,86.8237802490638,stead_event_02203,nc72296796,5,11.17,0,-1880
5.01,6.83,detected,detected,254.797410768526,170.450357675484,stead_event_02211,nc72350221,5,6.86,9.99999999999979,-30.0000000000002
5.95,8.7,detected,detected,210.733690079537,94.3272336527217,stead_event_02220,nc72371466,6,8.67,-49.9999999999998,29.9999999999994
8,10.9,detected,detected,211.988609909353,105.151352664385,stead_event_02226,nc72388996,8,10.94,0,-39.9999999999991
8.94,17.21,detected,detected,126.724480940787,99.6078174839615,stead_event_02227,nc72392715,9,16.57,-60.0000000000005,640.000000000001
5.99,9.83,detected,detected,235.696641240285,66.4472430677104,stead_event_02229,nc72401890,6,11.35,-9.99999999999979,-1520
7.01,13.35,detected,detected,155.155241526779,116.124782187017,stead_event_02233,nc72436090,7,12.37,9.99999999999979,979.999999999999
