p_pred_sec,s_pred_sec,p_status,s_status,p_quality,s_quality,event_id,source_id,p_true_sec,s_true_sec,p_error_ms,s_error_ms
7.92,13.58,uncertain,uncertain,120.286369310045,16.5475729750446,stead_event_01466,nc71646396,8,21.1,-80.0000000000001,-7520
4.93,10.58,uncertain,uncertain,114.846239399191,17.1950899779584,stead_event_01468,nc71679826,5,18.1,-70.0000000000003,-7520
8.02,16.39,detected,uncertain,184.091069051481,13.8401775258043,stead_event_01470,nc71680150,8,21.57,19.9999999999996,-5180
9.01,20.94,detected,detected,194.180981966278,24.4079913769057,stead_event_01481,nc71742061,9,20.7,9.99999999999979,240.000000000002
8,17.3,detected,uncertain,208.387348746129,15.439510860216,stead_event_01485,nc71770925,8,17.22,0,80.0000000000018
1,19.51,detected,uncertain,153.343900856649,11.3496590956258,stead_event_01489,nc71786591,6,19.84,-5000,-329.999999999998
9.03,11.33,detected,detected,224.56126751159,122.743366783991,stead_event_01493,nc71815591,9,21.44,29.9999999999994,-10110
6.01,NaN,detected,not_detected,146.061139271205,4.60895040084518,stead_event_01496,nc71825176,6,13.88,9.99999999999979,NaN
5.97,15.25,detected,uncertain,226.360564049301,32.5972245500646,stead_event_01505,nc71839310,6,15.29,-30.0000000000002,-40.0000000000009
8.02,19.97,detected,detected,212.308279209083,28.0301131960019,stead_event_01507,nc71851530,8,19.72,19.9999999999996,250
21.46,24.74,uncertain,detected,96.6820416305889,17.2798743173158,stead_event_01509,nc71860730,9,21.33,12460,3410
4.97,16.7,detected,uncertain,172.60158752221,27.6340340782327,stead_event_01513,nc71877765,5,16.5,-30.0000000000002,199.999999999999
8.02,NaN,detected,not_detected,221.090279413931,11.5030083605328,stead_event_01540,nc71968980,8,17.59,19.9999999999996,NaN
4.98,15.61,detected,uncertain,184.217055038928,14.3948529729925,stead_event_01553,nc72003375,4.97,15.45,10.0000000000007,159.999999999998
5.06,18.02,detected,uncertain,139.291485916043,16.1787666191959,stead_event_01558,nc72016180,5,16.43,59.9999999999996,1590
9,27.98,detected,detected,172.471363258517,16.3179780154469,stead_event_01560,nc72022080,9,22.65,0,5330
8.03,17.49,detected,uncertain,220.514871913592,19.2238763699745,stead_event_01562,nc72026795,8,17.12,29.9999999999994,369.999999999997
4.97,11.41,detected,detected,197.913748987303,60.3374847214393,stead_event_01585,nc72108385,5,11.46,-30.0000000000002,-50.0000000000007
7,12.93,detected,detected,247.63202711992,66.3438590153051,stead_event_01591,nc72134626,7,12.89,0,39.9999999999991
7,12.37,detected,detected,250.056511712633,76.8673265756572,stead_event_01594,nc72176266,7,12.41,0,-40.0000000000009
6.04,10.17,detected,uncertain,211.554289225633,58.3238123664689,stead_event_01600,nc72188026,6,10.33,40,-160
4.99,8.93,detected,detected,236.551902254449,98.985781173589,stead_event_01614,nc72214546,5,9.01,-9.99999999999979,-80.0000000000001
6.01,11.09,detected,detected,231.37977998862,77.3231886578151,stead_event_01625,nc72232496,6,11,9.99999999999979,89.9999999999999
5,11.98,detected,detected,203.374362693994,107.18962013843,stead_event_01632,nc72269280,5,11.87,0,109.999999999999
7.97,13.68,detected,detected,244.249105786984,97.9009341940877,stead_event_01640,nc72298456,8,13.63,-30.0000000000002,49.9999999999989
6,10.86,detected,detected,237.702556981739,106.499424336539,stead_event_01651,nc72337296,6,10.91,0,-50.0000000000007
5.01,11.03,detected,detected,209.697649662953,83.1660864099259,stead_event_01657,nc72359291,5,10.8,9.99999999999979,229.999999999999
10,17.03,detected,detected,212.341093796091,88.168747501227,stead_event_01664,nc72386701,10,17.09,0,-59.9999999999987
8,14.49,detected,detected,238.13712472904,94.2910488790642,stead_event_01675,nc72390536,8,14.15,0,340
6.01,10.66,detected,detected,228.462400113459,60.1178400204692,stead_event_01679,nc72395440,6,10.63,9.99999999999979,29.9999999999994
8.01,14.93,detected,detected,223.614855315419,74.0397595245359,stead_event_01680,nc72399510,8,14.75,9.99999999999979,180
9.02,12.57,detected,detected,239.928222689605,118.009855949093,stead_event_01696,nc72467211,9,12.63,19.9999999999996,-60.0000000000005
6,11.27,detected,detected,232.736269046905,75.9492572045895,stead_event_01703,nc72499126,6,11.3,0,-30.0000000000011
5.97,11.61,detected,detected,235.288639608182,66.4374363032551,stead_event_01705,nc72510886,6,11.62,-30.0000000000002,-10.0000000000016
9.01,13.12,detected,detected,223.572462355164,81.5007474573836,stead_event_01708,nc72517011,9,13.06,9.99999999999979,59.9999999999987
4.97,7.63,detected,detected,269.804855766057,112.064026793182,stead_event_01712,nc72536860,5,7.72,-30.0000000000002,-89.9999999999999
7.99,13.14,detected,detected,243.371841606298,56.6225376103385,stead_event_01713,nc72553581,8,12.86,-9.99999999999979,280.000000000001
8.99,13.55,detected,detected,216.042990153153,39.8774368671292,stead_event_01722,nc72572376,9,13.03,-9.99999999999979,520
5.95,12.19,detected,detected,229.117413926297,52.7017464806103,stead_event_01726,nc72601870,6,11.92,-49.9999999999998,270
7.99,12.95,detected,detected,213.586987532697,36.5505547829824,stead_event_01727,nc72603205,8,12.13,-9.99999999999979,819.999999999999
5.01,8.18,detected,detected,259.70176225417,89.1146759568689,stead_event_01739,nc72698771,5,8.17,9.99999999999979,9.99999999999979
10,15.08,detected,detected,229.537320202263,95.7816883294544,stead_event_01741,nc72707626,10,14.96,0,119.999999999999
5,8.85,detected,detected,267.097752941398,72.6338851307507,stead_event_01756,nc72770196,5,8.88,0,-30.0000000000011
8,11.19,detected,detected,235.072940313168,94.4126931796758,stead_event_01759,nc72780386,8,11.23,0,-40.0000000000009
9.01,13.79,detected,detected,231.613633301121,79.9246783264266,stead_event_01768,nc72802901,9,13.8,9.99999999999979,-10.0000000000016
7.02,11.26,detected,detected,212.349282074182,34.0817505127524,stead_event_01776,nc72839026,7,11.09,19.9999999999996,170
9.02,12.98,detected,detected,218.489815689422,40.2454932149477,stead_event_01791,nc71467050,9,13.03,19.9999999999996,-50.0000000000007
10,14.7,detected,detected,231.594642567991,63.5484055006237,stead_event_01800,nc71570140,10,14.17,0,529.999999999999
10.03,15.03,detected,detected,185.994782840582,44.2827969179196,stead_event_01806,nc71646396,10,14.91,29.9999999999994,119.999999999999
9.02,12.14,detected,detected,222.27218301483,130.533533487302,stead_event_01808,nc71770925,9,12.05,19.9999999999996,89.9999999999999
7.06,12.01,detected,detected,189.292765442427,61.6590320995074,stead_event_01814,nc71840970,7,11.88,59.9999999999996,129.999999999999
9.09,13.99,detected,detected,203.434752739188,52.268352809459,stead_event_01818,nc71913986,9,13.96,89.9999999999999,29.9999999999994
4.98,8.23,detected,detected,252.2016337699,140.538972670268,stead_event_01820,nc71988416,5,8.26,-19.9999999999996,-29.9999999999994
7.01,10.29,detected,detected,229.402059285744,140.408757279399,stead_event_01822,nc72016180,7,10.3,9.99999999999979,-10.0000000000016
6.01,10.63,detected,detected,247.405159591859,110.206485436306,stead_event_01835,nc72176266,6,10.59,9.99999999999979,40.0000000000009
6.98,11,detected,detected,158.701495565034,93.0888020852097,stead_event_01837,nc72188026,7,10.93,-19.9999999999996,70.0000000000003
5.99,10.62,detected,detected,209.545728936331,120.261229044037,stead_event_01840,nc72269280,6,10.62,-9.99999999999979,-1.77635683940025e-12
4.99,8.96,detected,detected,248.186423301363,95.7733983292955,stead_event_01844,nc72298456,5,9.09,-9.99999999999979,-129.999999999999
9.02,14.72,detected,detected,234.027905829315,111.622565147459,stead_event_01846,nc72337296,9,14.74,19.9999999999996,-19.9999999999996
7.01,11.85,detected,detected,218.152081021756,110.859422855187,stead_event_01848,nc72359291,7,11.59,9.99999999999979,260
5.03,11.55,detected,detected,161.420265063372,95.0167134934613,stead_event_01858,nc72399510,5,11.67,30.0000000000002,-119.999999999999
7,12.07,detected,detected,228.965894271555,77.0747168637803,stead_event_01869,nc72499126,7,12.28,0,-210.000000000001
9.98,15.7,detected,detected,241.66519848708,84.0945358743031,stead_event_01873,nc72603205,10,15.58,-19.9999999999996,119.999999999999
9.99,14.13,detected,detected,244.518776427707,96.64994948766,stead_event_01888,nc72905946,10,14.11,-9.99999999999979,20.0000000000014
4.99,9.37,detected,detected,216.630770104654,93.429529652723,stead_event_01889,nc72909451,5,9.3,-9.99999999999979,69.9999999999985
5,10.67,detected,detected,189.649055211617,49.9516359327777,stead_event_01900,nc71492645,5,10.57,0,99.9999999999996
5,10.04,detected,detected,230.036479761453,104.281206793361,stead_event_01904,nc71539606,5,9.96,0,79.9999999999983
9.02,13.56,detected,detected,233.678130453938,129.124807886242,stead_event_01919,nc71929281,9,13.45,19.9999999999996,109.999999999999
8,NaN,detected,not_detected,197.87214996767,16.0650910942665,stead_event_01934,nc72063716,8,13,0,NaN
5,10.01,detected,detected,251.614987072818,94.372453081708,stead_event_01947,nc72336276,5,10,0,9.99999999999979
5.02,11.94,detected,detected,230.919518767418,58.6000133893948,stead_event_01950,nc72351816,5,11.79,19.9999999999996,149.999999999999
10.22,17.04,detected,detected,174.128020102966,58.794834873594,stead_event_01958,nc72445361,10,16.71,220.000000000001,329.999999999998
7.98,13.33,detected,detected,223.418026314636,42.141204721818,stead_event_01964,nc72500981,8,13.28,-19.9999999999996,49.9999999999989
6.99,9.14,detected,detected,223.451278252085,43.6962943544199,stead_event_01968,nc72603475,7,13.99,-9.99999999999979,-4850
6,12.05,detected,detected,249.191912725946,73.6220178789946,stead_event_01972,nc72756280,6,11.9,0,150
5.98,10.67,detected,detected,233.886392341775,46.2149070524008,stead_event_01974,nc72791686,6,10.62,-19.9999999999996,49.9999999999989
7.98,10.8,detected,detected,232.541732284609,109.273933925559,stead_event_01984,nc71504915,8,10.67,-19.9999999999996,130.000000000001
9.02,11.88,detected,detected,212.104592878921,45.2907878923249,stead_event_01985,nc71525316,9,12.09,19.9999999999996,-209.999999999999
7.98,14.11,detected,detected,232.030636249197,29.0800730168801,stead_event_02001,nc71751430,8,14.09,-19.9999999999996,19.9999999999996
8.99,10.35,detected,detected,233.345377840196,134.573499759978,stead_event_02009,nc71821526,9,10.4,-9.99999999999979,-50.0000000000007
5,9.77,detected,detected,224.090987914369,35.9617159813733,stead_event_02026,nc72248965,5,9.81,0,-40.0000000000009
6.99,9.95,detected,detected,252.127385645384,103.227643866664,stead_event_02031,nc72406100,7,9.92,-9.99999999999979,29.9999999999994
7.98,10.89,detected,detected,253.833405483841,105.941961256286,stead_event_02032,nc72408865,8,10.95,-19.9999999999996,-60.0000000000005
6.98,16.54,detected,uncertain,216.302059794648,15.8259348622829,stead_event_02036,nc72447356,7,10.56,-19.9999999999996,5980
8.99,10.79,detected,detected,236.166120429824,99.7899594543498,stead_event_02074,nc72830976,9,10.77,-9.99999999999979,19.9999999999996
8.01,10.87,detected,detected,238.464408398989,116.215246869838,stead_event_02075,nc72868516,8,10.89,9.99999999999979,-20.0000000000014
4.98,7.73,detected,uncertain,235.723064103829,37.9055674385131,stead_event_02095,nc71474226,5,7.62,-19.9999999999996,110
7.98,15.63,detected,uncertain,247.44050104272,24.2760205320244,stead_event_02098,nc71509310,8,10.79,-19.9999999999996,4840
6.01,10.41,detected,detected,216.725489614449,35.4934542399337,stead_event_02116,nc71578390,6,10.42,9.99999999999979,-9.99999999999979
4.99,8.66,detected,detected,239.595869606207,63.7872928346333,stead_event_02122,nc71598535,5,8.75,-9.99999999999979,-89.9999999999999
5.01,8.86,detected,detected,226.167896702962,65.9217505132519,stead_event_02132,nc71766300,5,8.93,9.99999999999979,-70.0000000000003
5,7.58,detected,detected,252.669119700578,101.109544273521,stead_event_02137,nc71816446,5,7.59,0,-9.99999999999979
5.99,9.71,detected,detected,216.978277769164,75.872901169364,stead_event_02140,nc71835771,6,9.76,-9.99999999999979,-49.9999999999989
5.99,8.64,detected,detected,213.407861887238,70.3536093818262,stead_event_02142,nc71840090,6,8.61,-9.99999999999979,30.0000000000011
9.98,11.51,detected,detected,228.56402363225,90.2886523221172,stead_event_02147,nc71874655,10,11.53,-19.9999999999996,-19.9999999999996
4.97,6.59,detected,detected,247.252507470232,135.62528675449,stead_event_02153,nc71938570,5,6.66,-30.0000000000002,-70.0000000000003
9.06,NaN,detected,not_detected,194.042829783422,21.3587380760216,stead_event_02164,nc72099826,9,16.82,60.0000000000005,NaN
9.99,14.01,detected,detected,218.614326136707,23.1217497428553,stead_event_02173,nc72121355,10,15.78,-9.99999999999979,-1770
5,8.37,detected,detected,222.445617867627,68.8672617833888,stead_event_02193,nc72226416,5,8.38,0,-10.0000000000016
9.97,16.35,detected,detected,241.687372104376,47.9311646319508,stead_event_02194,nc72227416,10,15.8,-29.9999999999994,550.000000000001
4.99,6,detected,detected,235.846272357038,56.4640984756991,stead_event_02195,nc72230581,5,6.27,-9.99999999999979,-270
7.99,11.01,detected,detected,223.663431059292,113.475997929799,stead_event_02198,nc72257926,8,10.88,-9.99999999999979,129.999999999999
5,11.31,detected,detected,235.135760774958,37.9041399842902,stead_event_02203,nc72296796,5,11.17,0,140.000000000001
5,6.77,detected,detected,251.005069216903,79.5259187252159,stead_event_02211,nc72350221,5,6.86,0,-90.0000000000007
5.95,8.76,detected,detected,216.911514067735,65.8597789413448,stead_event_02220,nc72371466,6,8.67,-49.9999999999998,89.9999999999999
8.01,10.94,detected,detected,222.790718124267,72.8539562079069,stead_event_02226,nc72388996,8,10.94,9.99999999999979,0
8.97,15.09,detected,uncertain,129.874078113245,25.5982145630877,stead_event_02227,nc72392715,9,16.57,-29.9999999999994,-1480
5.99,13.07,detected,detected,232.862654894444,44.6498492595521,stead_event_02229,nc72401890,6,11.35,-9.99999999999979,1720
7.02,12.77,detected,uncertain,133.839260822801,29.5752282382646,stead_event_02233,nc72436090,7,12.37,19.9999999999996,399.999999999999
