p_pred_sec,s_pred_sec,p_status,s_status,p_quality,s_quality,event_id,source_id,p_true_sec,s_true_sec,p_error_ms,s_error_ms
5.04,10.69,detected,detected,169.960082646891,134.144964132156,stead_event_01636,nc71980360,5,10.7,40,-10.0000000000016
6.99,12.61,detected,detected,212.431928224934,111.60024598652,stead_event_01637,nc71980370,7,12.56,-9.99999999999979,49.9999999999989
5,10.69,detected,detected,217.590035961461,114.889550354759,stead_event_01638,nc71980370,5,10.56,0,129.999999999999
7.96,11.47,detected,detected,209.544333370048,103.685217107438,stead_event_01652,nc72040786,8,11.49,-40,-19.9999999999996
9.01,13.17,detected,detected,198.590627130474,103.530521487107,stead_event_01654,nc72052081,9,13.16,9.99999999999979,9.99999999999979
8,13.24,detected,detected,193.670465125088,133.980012057158,stead_event_01659,nc72066376,8,13.28,0,-40.0000000000009
5,11.44,detected,detected,187.242359990798,97.4475052850014,stead_event_01676,nc72134626,5,11.3,0,139.999999999999
4,9.23,detected,detected,214.123780596291,129.991434671815,stead_event_01695,nc72516481,4,9.23,0,0
5.99,11.96,detected,detected,218.302408573769,120.3641353092,stead_event_01701,nc71790466,6,11.82,-9.99999999999979,140.000000000001
5.99,9.84,detected,detected,182.933570845787,134.54646851052,stead_event_01709,nc71829596,6,9.9,-9.99999999999979,-60.0000000000005
8.98,11.86,detected,detected,226.372237346402,122.547549343761,stead_event_01728,nc71919551,9,11.88,-19.9999999999996,-20.0000000000014
9.02,11.1,detected,detected,162.457344612307,135.723784493018,stead_event_01744,nc71980360,9,10.79,19.9999999999996,309.999999999999
5.01,6.98,detected,detected,219.734781217617,128.39708102696,stead_event_01745,nc71980370,5,7.02,9.99999999999979,-40
5.98,10.87,detected,detected,211.387954136183,113.167280842261,stead_event_01766,nc72040786,6,10.82,-19.9999999999996,49.9999999999989
5.96,11.4,detected,detected,209.370664707368,125.570094400202,stead_event_01775,nc72063466,6,11.49,-40,-89.9999999999999
7.02,10.33,detected,detected,167.623204754429,100.844906818587,stead_event_01777,nc72066376,7,10.29,19.9999999999996,39.9999999999991
6.99,12.15,detected,detected,211.669497067289,127.73202133143,stead_event_01785,nc72104256,7,12.24,-9.99999999999979,-89.9999999999999
9.01,12.6,detected,detected,182.298439601562,127.297917045419,stead_event_01798,nc72134626,9,12.64,9.99999999999979,-40.0000000000009
8,12.81,detected,detected,202.725536421325,82.6184803080366,stead_event_01799,nc72135571,8,12.39,0,420
7.98,11.12,detected,detected,202.046109233867,104.729072567636,stead_event_01807,nc72177611,8,11.11,-19.9999999999996,9.99999999999979
7.02,11.97,detected,detected,155.834923420817,89.4999416326418,stead_event_01831,nc72388026,7,11.61,19.9999999999996,360.000000000001
7.99,12.06,detected,detected,199.743202872727,107.608816845305,stead_event_01833,nc72516481,8,12.05,-9.99999999999979,9.99999999999979
5.99,12.21,detected,detected,189.507938873843,161.258655869302,stead_event_01838,nc71790466,6,12.21,-9.99999999999979,0
7.99,12.8,detected,detected,205.795237896236,125.988926650288,stead_event_01841,nc71829596,8,12.85,-9.99999999999979,-49.9999999999989
6,9.54,detected,detected,184.270789552434,140.933284458041,stead_event_01865,nc71980360,6,9.51,0,29.9999999999994
7.99,11.35,detected,detected,217.786336083424,126.178901875525,stead_event_01866,nc71980370,8,11.35,-9.99999999999979,0
5.99,9.32,detected,detected,203.471507612266,124.349601381209,stead_event_01867,nc71980370,6,9.35,-9.99999999999979,-29.9999999999994
4,8.2,detected,detected,235.944010055092,123.074581654477,stead_event_01885,nc72040786,4,8.25,0,-50.0000000000007
9.98,14.06,detected,detected,211.484793979899,138.286075815388,stead_event_01890,nc72052081,10,14.05,-19.9999999999996,9.99999999999979
7.97,14.53,detected,detected,223.318321613288,146.64131474426,stead_event_01895,nc72063466,8,14.65,-30.0000000000002,-120.000000000001
5.01,8.85,detected,detected,182.376968083104,105.901299204994,stead_event_01897,nc72066376,5,8.63,9.99999999999979,219.999999999999
7.99,14.2,detected,detected,206.699387922637,153.555081557102,stead_event_01907,nc72104256,8,14.21,-9.99999999999979,-10.0000000000016
9.02,13.52,detected,detected,187.451177272601,138.587929857249,stead_event_01919,nc72134626,9,13.45,19.9999999999996,69.9999999999985
6.83,12.32,detected,detected,152.516002775884,118.963135885319,stead_event_01920,nc72135571,7,12.29,-170,29.9999999999994
9.03,14.13,detected,detected,182.812030485939,84.7067214967833,stead_event_01926,nc72177611,9,13.66,29.9999999999994,470.000000000001
9.01,15.02,detected,detected,174.756085660091,117.503875842464,stead_event_01931,nc72184436,9,15.06,9.99999999999979,-40.0000000000009
5.01,11.86,detected,detected,203.562750455068,105.385467057144,stead_event_01950,nc71790466,5,11.79,9.99999999999979,69.9999999999985
9.04,17.15,detected,detected,189.505778558068,99.0868368139948,stead_event_01961,nc71980360,9,16.6,39.9999999999991,549.999999999997
8.97,13.16,detected,detected,208.992839588937,146.466836814366,stead_event_01963,nc72040786,9,13.15,-29.9999999999994,9.99999999999979
8.01,13.23,detected,detected,195.150050634673,109.859210463237,stead_event_01966,nc72052081,8,13.27,9.99999999999979,-39.9999999999991
5,11.61,detected,detected,172.839460146646,73.2352376875557,stead_event_01969,nc72066376,5,11.47,0,139.999999999999
5,11.75,detected,detected,197.956103294043,112.937858874196,stead_event_01979,nc72516481,5,11.79,0,-40.0000000000009
4.99,12.72,detected,detected,120.334694565453,79.0286784848745,stead_event_01981,10395575,5,12.61,-9.99999999999979,110.000000000001
9,11.72,detected,detected,197.164662526544,133.331939431574,stead_event_01986,nc71777145,9,11.76,0,-39.9999999999991
4.99,9.92,detected,detected,182.693646359741,51.8717569484926,stead_event_01995,nc71892581,5,9.77,-9.99999999999979,150
8,11.99,detected,detected,208.550398299964,54.0054748154032,stead_event_01997,nc71924146,8,11.97,0,19.9999999999996
8.02,11.93,detected,detected,182.522144309972,87.5792042422565,stead_event_02004,nc72002806,8,11.89,19.9999999999996,39.9999999999991
9.99,11.06,detected,detected,182.639947017953,137.78293984514,stead_event_02012,nc72121000,10,11.03,-9.99999999999979,30.0000000000011
4.99,6.04,detected,detected,196.547327262546,153.233747993336,stead_event_02013,nc72121355,5,6.12,-9.99999999999979,-80.0000000000001
7,8.05,detected,detected,198.25464360584,159.964756043244,stead_event_02014,nc72121360,7,8.13,0,-80.0000000000001
4.99,8.48,detected,detected,216.706538094252,64.3184652835714,stead_event_02018,nc72247896,5,8.54,-9.99999999999979,-60.0000000000005
3.97,11.4,detected,detected,160.723899493374,90.1847600860257,stead_event_02020,12773944,4,11.42,-29.9999999999998,-19.9999999999996
7.96,12.96,detected,detected,193.075998770265,38.6593395205079,stead_event_02021,nc71531400,8,12.99,-40,-29.9999999999994
4.99,7.33,detected,detected,189.654278587543,118.261540314137,stead_event_02025,nc71777145,5,7.36,-9.99999999999979,-30.0000000000002
4.99,9.77,detected,detected,200.686695063148,81.0584441195069,stead_event_02026,nc71795781,5,9.81,-9.99999999999979,-40.0000000000009
6.99,10.61,detected,detected,176.216210400349,73.5542913630989,stead_event_02038,nc71892581,7,10.65,-9.99999999999979,-40.0000000000009
5.99,8.79,detected,detected,185.432683098817,86.4648906089986,stead_event_02043,nc71924146,6,8.83,-9.99999999999979,-40.0000000000009
6.98,9.1,detected,detected,212.260129928431,151.829186012458,stead_event_02046,nc71951230,7,9.13,-19.9999999999996,-30.0000000000011
9.98,14.26,detected,detected,181.998978969583,74.6694050850018,stead_event_02054,nc72002806,10,14.14,-19.9999999999996,119.999999999999
6,8.96,detected,detected,189.975287709788,142.747075216475,stead_event_02056,nc72019750,6,8.99,0,-29.9999999999994
7.99,9.17,detected,detected,192.792720494586,166.099064108904,stead_event_02059,nc72045881,8,9.15,-9.99999999999979,19.9999999999996
9.98,14.86,detected,detected,195.739539868033,85.1383438892466,stead_event_02062,nc72081146,10,14.48,-19.9999999999996,379.999999999999
5.96,7.86,detected,detected,187.481661071281,94.1565732460836,stead_event_02068,nc72121000,6,7.83,-40,30.0000000000002
8.99,10.8,detected,detected,192.385450386205,143.911199494287,stead_event_02074,nc72142850,9,10.77,-9.99999999999979,30.0000000000011
5.97,10.58,detected,detected,168.260220765644,39.0780676032455,stead_event_02077,nc72191860,6,10.5,-30.0000000000002,80.0000000000001
6,9.06,detected,detected,191.14737921835,103.748117325592,stead_event_02101,nc72143400,6,9.05,0,9.99999999999979
5.99,11.99,detected,detected,191.401353456171,63.335489885878,stead_event_02103,nc71531400,6,12.05,-9.99999999999979,-60.0000000000005
8.99,11.72,detected,detected,191.158872844455,129.587140192012,stead_event_02105,nc71777145,9,11.83,-9.99999999999979,-109.999999999999
4.99,10.72,detected,detected,205.971456393117,128.399421134242,stead_event_02106,nc71795781,5,10.59,-9.99999999999979,130.000000000001
6,10.41,detected,detected,174.766685825067,66.2643954026981,stead_event_02116,nc71892581,6,10.42,0,-9.99999999999979
8,11.71,detected,detected,194.680720052387,109.947500749619,stead_event_02119,nc71924146,8,11.77,0,-59.9999999999987
9,13.09,detected,detected,197.553411178795,101.080021382961,stead_event_02126,nc72002806,9,13.07,0,19.9999999999996
4.99,7.58,detected,detected,190.468148622926,119.078923821482,stead_event_02138,nc72142850,5,7.55,-9.99999999999979,30.0000000000002
9.98,11.47,detected,detected,190.715621508524,125.768264878208,stead_event_02147,nc71795396,10,11.53,-19.9999999999996,-59.9999999999987
6.04,11.13,detected,detected,173.496582589413,119.95454127466,stead_event_02149,nc71835625,6,10.44,40,690.000000000001
6.94,8.22,detected,uncertain,187.488399913822,44.9914721236275,stead_event_02160,nc72947676,7,13.69,-59.9999999999996,-5470
5.98,8.46,detected,detected,191.661868319604,89.4643484643795,stead_event_02161,nc71778210,6,8.44,-19.9999999999996,20.0000000000014
8,11.56,detected,detected,194.531507799401,110.439029492859,stead_event_02162,nc71795396,8,11.69,0,-129.999999999999
9.04,16.84,detected,detected,153.069330439809,91.3272193617861,stead_event_02164,nc71839165,9,16.82,39.9999999999991,19.9999999999996
6.2,12.73,detected,detected,165.956578628647,33.0265340153876,stead_event_02169,nc71977970,6,12.67,200,60.0000000000005
8.02,14.44,detected,detected,170.049318066549,75.5168364815056,stead_event_02170,nc72000566,8,12.69,19.9999999999996,1750
7.99,9.56,detected,detected,189.488244944198,81.6291980663899,stead_event_02171,nc72011795,8,9.58,-9.99999999999979,-19.9999999999996
9.98,19.04,detected,detected,166.284865799626,42.0219963062758,stead_event_02173,nc72046281,10,15.78,-19.9999999999996,3260
7.99,10.16,detected,detected,196.317662215802,34.7634914250086,stead_event_02177,nc72947676,8,14.1,-9.99999999999979,-3940
9.97,20.07,detected,detected,194.972529217167,44.2995881480522,stead_event_02181,nc71864110,10,16.39,-29.9999999999994,3680
7.01,13.4,detected,detected,208.776675261359,56.7481470125564,stead_event_02184,nc71959665,7,13.22,9.99999999999979,180
5.99,13.86,detected,detected,167.599369278622,51.3198769097118,stead_event_02185,nc71977970,6,13.53,-9.99999999999979,329.999999999998
8.99,10.26,detected,detected,190.737821460976,132.441096489458,stead_event_02187,nc72011795,9,10.35,-9.99999999999979,-89.9999999999999
9,12.07,detected,detected,198.689630258443,118.830284803158,stead_event_02197,nc71778210,9,12.12,0,-50.0000000000007
7.99,10.98,detected,detected,215.780360422539,132.226205786839,stead_event_02198,nc71795396,8,10.88,-9.99999999999979,99.9999999999996
8.01,12.99,detected,detected,171.29773424326,79.2515512774004,stead_event_02205,nc72000566,8,12.58,9.99999999999979,410
5,11.79,detected,detected,159.489480733486,87.0431983180736,stead_event_02207,nc72046281,5,10.93,0,859.999999999999
5.95,12.22,detected,detected,194.446734479375,175.426553213938,stead_event_02213,nc72947676,6,11.54,-49.9999999999998,680
7.99,13.22,detected,detected,189.569085939957,91.6139721939292,stead_event_02214,nc71778210,8,13.28,-9.99999999999979,-60.0000000000005
8.99,10.56,detected,detected,179.39904213437,146.881594886827,stead_event_02215,nc71795396,9,10.64,-9.99999999999979,-80.0000000000001
5.02,9.84,detected,detected,178.524212817988,89.6623076491827,stead_event_02216,nc71835625,5,9.78,19.9999999999996,60.0000000000005
5.95,8.69,detected,detected,186.89802102628,96.7530779687406,stead_event_02220,nc72011795,6,8.67,-49.9999999999998,19.9999999999996
9.97,12.85,detected,detected,180.951736643357,107.894878619927,stead_event_02228,nc71795396,10,12.97,-29.9999999999994,-120.000000000001
