p_pred_sec,s_pred_sec,p_status,s_status,p_quality,s_quality,event_id,source_id,p_true_sec,s_true_sec,p_error_ms,s_error_ms
9.04,9.14,detected,detected,159.551451892924,241.922194662955,stead_event_01798,nc72134626,9,12.64,39.9999999999991,-3500
8.11,8.21,detected,detected,159.551451892924,241.922194662955,stead_event_01799,nc72135571,8,12.39,109.999999999999,-4180
8.07,8.17,detected,detected,159.551451892924,241.922194662955,stead_event_01807,nc72177611,8,11.11,70.0000000000003,-2940
7.25,7.35,detected,detected,159.551451892924,241.922194662955,stead_event_01831,nc72388026,7,11.61,250,-4260
8.03,8.13,detected,detected,159.551451892924,241.922194662955,stead_event_01833,nc72516481,8,12.05,29.9999999999994,-3920
6.03,6.13,detected,detected,159.551451892924,241.922194662955,stead_event_01838,nc71790466,6,12.21,30.0000000000002,-6080
8.04,8.14,detected,detected,159.551451892924,241.922194662955,stead_event_01841,nc71829596,8,12.85,39.9999999999991,-4710
6.09,6.19,detected,detected,159.551451892924,241.922194662955,stead_event_01865,nc71980360,6,9.51,89.9999999999999,-3320
8.04,8.14,detected,detected,159.551451892924,241.922194662955,stead_event_01866,nc71980370,8,11.35,39.9999999999991,-3210
6.04,6.14,detected,detected,159.551451892924,241.922194662955,stead_event_01867,nc71980370,6,9.35,40,-3210
4.03,4.13,detected,detected,159.551451892924,241.922194662955,stead_event_01885,nc72040786,4,8.25,30.0000000000002,-4120
10.02,10.12,detected,detected,159.551451892924,241.922194662955,stead_event_01890,nc72052081,10,14.05,19.9999999999996,-3930
8,8.1,detected,detected,159.551451892924,241.922194662955,stead_event_01895,nc72063466,8,14.65,0,-6550
5.15,5.25,detected,detected,159.551451892924,241.922194662955,stead_event_01897,nc72066376,5,8.63,150,-3380
8.03,8.13,detected,detected,159.551451892924,241.922194662955,stead_event_01907,nc72104256,8,14.21,29.9999999999994,-6080
9.08,9.18,detected,detected,159.551451892924,241.922194662955,stead_event_01919,nc72134626,9,13.45,80.0000000000001,-4270
7.11,7.21,detected,detected,159.551451892924,241.922194662955,stead_event_01920,nc72135571,7,12.29,110,-5080
9.22,9.32,detected,detected,159.551451892924,241.922194662955,stead_event_01926,nc72177611,9,13.66,220.000000000001,-4340
9.13,9.23,detected,detected,159.551451892924,241.922194662955,stead_event_01931,nc72184436,9,15.06,130.000000000001,-5830
5.08,5.18,detected,detected,159.551451892924,241.922194662955,stead_event_01950,nc71790466,5,11.79,80.0000000000001,-6610
9.14,9.24,detected,detected,159.551451892924,241.922194662955,stead_event_01961,nc71980360,9,16.6,140.000000000001,-7360
9.01,9.11,detected,detected,159.551451892924,241.922194662955,stead_event_01963,nc72040786,9,13.15,9.99999999999979,-4040
8.09,8.19,detected,detected,159.551451892924,241.922194662955,stead_event_01966,nc72052081,8,13.27,89.9999999999999,-5080
5.06,5.16,detected,detected,159.551451892924,241.922194662955,stead_event_01969,nc72066376,5,11.47,59.9999999999996,-6310
5.11,5.21,detected,detected,159.551451892924,241.922194662955,stead_event_01979,nc72516481,5,11.79,110,-6580
5.28,5.38,detected,detected,159.551451892924,241.922194662955,stead_event_01981,10395575,5,12.61,280,-7230
9.04,9.14,detected,detected,159.551451892924,241.922194662955,stead_event_01986,nc71777145,9,11.76,39.9999999999991,-2620
5.08,5.18,detected,detected,159.551451892924,241.922194662955,stead_event_01995,nc71892581,5,9.77,80.0000000000001,-4590
8.12,8.22,detected,detected,159.551451892924,241.922194662955,stead_event_01997,nc71924146,8,11.97,119.999999999999,-3750
8.06,8.16,detected,detected,159.551451892924,241.922194662955,stead_event_02004,nc72002806,8,11.89,60.0000000000005,-3730
10.04,10.14,detected,detected,159.551451892924,241.922194662955,stead_event_02012,nc72121000,10,11.03,39.9999999999991,-889.999999999999
5.03,5.13,detected,detected,159.551451892924,241.922194662955,stead_event_02013,nc72121355,5,6.12,30.0000000000002,-990
7.04,7.14,detected,detected,159.551451892924,241.922194662955,stead_event_02014,nc72121360,7,8.13,40,-990.000000000001
5.03,5.13,detected,detected,159.551451892924,241.922194662955,stead_event_02018,nc72247896,5,8.54,30.0000000000002,-3410
4.06,4.16,detected,detected,159.551451892924,241.922194662955,stead_event_02020,12773944,4,11.42,59.9999999999996,-7260
8.09,8.19,detected,detected,159.551451892924,241.922194662955,stead_event_02021,nc71531400,8,12.99,89.9999999999999,-4800
5.03,5.13,detected,detected,159.551451892924,241.922194662955,stead_event_02025,nc71777145,5,7.36,30.0000000000002,-2230
5.12,5.22,detected,detected,159.551451892924,241.922194662955,stead_event_02026,nc71795781,5,9.81,120,-4590
7.08,7.18,detected,detected,159.551451892924,241.922194662955,stead_event_02038,nc71892581,7,10.65,80.0000000000001,-3470
6.14,6.24,detected,detected,159.551451892924,241.922194662955,stead_event_02043,nc71924146,6,8.83,140,-2590
7.02,7.12,detected,detected,159.551451892924,241.922194662955,stead_event_02046,nc71951230,7,9.13,19.9999999999996,-2010
10.03,10.13,detected,detected,159.551451892924,241.922194662955,stead_event_02054,nc72002806,10,14.14,29.9999999999994,-4010
6.2,6.3,detected,detected,159.551451892924,241.922194662955,stead_event_02056,nc72019750,6,8.99,200,-2690
8.02,8.12,detected,detected,159.551451892924,241.922194662955,stead_event_02059,nc72045881,8,9.15,19.9999999999996,-1030
10.12,10.22,detected,detected,159.551451892924,241.922194662955,stead_event_02062,nc72081146,10,14.48,119.999999999999,-4260
6,6.1,detected,detected,159.551451892924,241.922194662955,stead_event_02068,nc72121000,6,7.83,0,-1730
9.02,9.12,detected,detected,159.551451892924,241.922194662955,stead_event_02074,nc72142850,9,10.77,19.9999999999996,-1650
6.1,6.2,detected,detected,159.551451892924,241.922194662955,stead_event_02077,nc72191860,6,10.5,99.9999999999996,-4300
6.05,6.15,detected,detected,159.551451892924,241.922194662955,stead_event_02101,nc72143400,6,9.05,49.9999999999998,-2900
6.14,6.24,detected,detected,159.551451892924,241.922194662955,stead_event_02103,nc71531400,6,12.05,140,-5810
9.03,9.13,detected,detected,159.551451892924,241.922194662955,stead_event_02105,nc71777145,9,11.83,29.9999999999994,-2700
5.05,5.15,detected,detected,159.551451892924,241.922194662955,stead_event_02106,nc71795781,5,10.59,49.9999999999998,-5440
6.1,6.2,detected,detected,159.551451892924,241.922194662955,stead_event_02116,nc71892581,6,10.42,99.9999999999996,-4220
8.07,8.17,detected,detected,159.551451892924,241.922194662955,stead_event_02119,nc71924146,8,11.77,70.0000000000003,-3600
9.13,9.23,detected,detected,159.551451892924,241.922194662955,stead_event_02126,nc72002806,9,13.07,130.000000000001,-3840
5.04,5.14,detected,detected,159.551451892924,241.922194662955,stead_event_02138,nc72142850,5,7.55,40,-2410
10.03,10.13,detected,detected,159.551451892924,241.922194662955,stead_event_02147,nc71795396,10,11.53,29.9999999999994,-1400
6.15,6.25,detected,detected,159.551451892924,241.922194662955,stead_event_02149,nc71835625,6,10.44,150,-4190
7.09,7.19,detected,detected,159.551451892924,241.922194662955,stead_event_02160,nc72947676,7,13.69,89.9999999999999,-6500
6.03,6.13,detected,detected,159.551451892924,241.922194662955,stead_event_02161,nc71778210,6,8.44,30.0000000000002,-2310
8.14,8.24,detected,detected,159.551451892924,241.922194662955,stead_event_02162,nc71795396,8,11.69,140.000000000001,-3450
9.16,9.26,detected,detected,159.551451892924,241.922194662955,stead_event_02164,nc71839165,9,16.82,160,-7560
6.36,6.46,detected,detected,159.551451892924,241.922194662955,stead_event_02169,nc71977970,6,12.67,360,-6210
8.11,8.21,detected,detected,159.551451892924,241.922194662955,stead_event_02170,nc72000566,8,12.69,109.999999999999,-4480
8.09,8.19,detected,detected,159.551451892924,241.922194662955,stead_event_02171,nc72011795,8,9.58,89.9999999999999,-1390
10.1,10.2,detected,detected,159.551451892924,241.922194662955,stead_event_02173,nc72046281,10,15.78,99.9999999999996,-5580
8.16,8.26,detected,detected,159.551451892924,241.922194662955,stead_event_02177,nc72947676,8,14.1,160,-5840
10.02,10.12,detected,detected,159.551451892924,241.922194662955,stead_event_02181,nc71864110,10,16.39,19.9999999999996,-6270
7.06,7.16,detected,detected,159.551451892924,241.922194662955,stead_event_02184,nc71959665,7,13.22,59.9999999999996,-6060
6.18,6.28,detected,detected,159.551451892924,241.922194662955,stead_event_02185,nc71977970,6,13.53,180,-7250
9.03,9.13,detected,detected,159.551451892924,241.922194662955,stead_event_02187,nc72011795,9,10.35,29.9999999999994,-1220
9.09,9.19,detected,detected,159.551451892924,241.922194662955,stead_event_02197,nc71778210,9,12.12,89.9999999999999,-2930
8.08,8.18,detected,detected,159.551451892924,241.922194662955,stead_event_02198,nc71795396,8,10.88,80.0000000000001,-2700
8.1,8.2,detected,detected,159.551451892924,241.922194662955,stead_event_02205,nc72000566,8,12.58,99.9999999999996,-4380
5.25,5.35,detected,detected,159.551451892924,241.922194662955,stead_event_02207,nc72046281,5,10.93,250,-5580
6.12,6.22,detected,detected,159.551451892924,241.922194662955,stead_event_02213,nc72947676,6,11.54,120,-5320
8.11,8.21,detected,detected,159.551451892924,241.922194662955,stead_event_02214,nc71778210,8,13.28,109.999999999999,-5070
9.09,9.19,detected,detected,159.551451892924,241.922194662955,stead_event_02215,nc71795396,9,10.64,89.9999999999999,-1450
5.14,5.24,detected,detected,159.551451892924,241.922194662955,stead_event_02216,nc71835625,5,9.78,140,-4540
6.04,6.14,detected,detected,159.551451892924,241.922194662955,stead_event_02220,nc72011795,6,8.67,40,-2530
10.02,10.12,detected,detected,159.551451892924,241.922194662955,stead_event_02228,nc71795396,10,12.97,19.9999999999996,-2850
